ti	4123
na	2997
lo	2025
ala	1837
a@@	1531
so	1464
ni	1069
a	1040
ayeke	832
i@@	742
si	681
e@@	652
e	608
o@@	588
u	550
yeke	541
azo	540
k@@	529
jésus	519
m@@	500
zo	476
u@@	468
b@@	468
w@@	459
mbi	440
mo	439
ye	418
atene	408
tënë	406
pepe	405
tene	388
o	371
s@@	370
p@@	368
ko@@	363
d@@	362
nd@@	360
y@@	359
i	345
l@@	343
ya	329
al@@	321
h@@	317
kue	312
ab@@	312
mu	306
mbeni	306
ng@@	301
gb@@	301
mb@@	300
f@@	299
â	297
oko	288
z@@	285
sara	280
nzapa	279
tere	259
me	255
t@@	245
si@@	240
gi	235
g@@	235
ak@@	226
r@@	213
be	213
fade	212
at@@	207
ndo	198
kota	198
tongana	194
anga	190
li	189
gue	184
nzoni	180
ma	175
le	174
ali	172
ar@@	170
baa	167
aga	161
ngbanga	160
ro	159
nda	155
ah@@	154
ara	153
da	151
nz@@	149
ndö	149
ang@@	147
te	144
se	144
laa	144
ingo	144
aw@@	143
ingbi	142
nga	139
ani	137
en	136
ngb@@	135
and@@	135
-@@	135
tongaso	132
molenge	132
lege	132
on	130
ku@@	130
ay@@	130
re	129
iri	129
ango	128
uti	126
unda	126
aye	126
adisiple	126
lango	125
koli	125
ta	124
ny@@	124
ga	124
mbe@@	123
v@@	122
ing@@	122
awe	122
gbia	120
n@@	119
oni	118
af@@	118
kua	117
ongo	115
aa	114
ur@@	113
asi	113
ngo	110
zia	109
to	109
kiri	109
ingi	105
ondo	104
la	104
daa	104
ambeni	102
akiri	102
se@@	101
pekoni	101
ango-@@	101
angu	99
titene	98
ne	97
eke	97
ia	95
‘	94
ong@@	91
’	90
bi	88
n	87
j@@	85
ad@@	82
ge	73
pe@@	72
pek@@	66
ir@@	61
o-@@	56
su@@	55
mo@@	49
ek@@	48
le@@	43
pe	41
ok@@	41
m	39
s	38
ap@@	37
é@@	31
ti@@	29
jé@@	28
fad@@	28
ê@@	25
te@@	24
apa	24
c@@	20
ê	16
nge	16
t	15
ï@@	14
q@@	13
l	12
d	11
gu@@	9
r	6
mole@@	6
—	5
isiple	5
h	5
é	3
â@@	3
tong@@	3
c	2
b	2
x@@	1
