า@@	1895
เ@@	1868
ร@@	1741
ก@@	1545
ต@@	1391
อ@@	1378
ิ@@	1371
ส@@	1280
น@@	1262
ว@@	1245
ล@@	1230
ง	1178
้@@	1144
น	1105
ย@@	1013
ท@@	993
ห@@	989
ด@@	951
บ@@	874
ว่า	840
า	831
พวก	831
พระองค์	818
ม@@	812
่@@	807
ั@@	803
คน	746
จ@@	744
ู@@	739
ค@@	719
ุ@@	717
ที่	713
เขา	669
ก	665
ด	662
ร	661
้	630
ข@@	616
ช@@	605
และ	579
จะ	571
ของ	571
ถ@@	570
ย	556
ง@@	553
นั้น	546
พ@@	542
ท่าน	538
ี@@	516
่ง	490
ป@@	485
าย	482
อง	478
้า	472
มา	472
ก็	465
แ@@	449
ม	448
ผ@@	448
พระ	439
ไป	435
ะ	427
แล้ว	423
ไ@@	412
ึ@@	396
ื่อ	393
าม	393
ใ@@	386
ว	378
บ	378
ใน	377
ให้	361
์	360
โ@@	356
เห@@	354
ซ@@	354
เม@@	353
เป็น	353
็@@	346
ไม่	343
่า@@	340
ำ@@	340
มี	339
ัน	336
ี	335
กับ	334
ื@@	330
อ	324
ัง	321
จึง	306
้า@@	304
เรา	298
ู	289
หน@@	288
ตรัส	280
าก	276
ับ	276
จ	275
ทั@@	271
แต่	269
ได้	265
ทรง	265
่า	263
ีย@@	260
ำ	259
ือ	258
เจ้า	256
ระ@@	255
เส@@	252
้น	250
อก	249
อยู่	247
ญ@@	243
หล@@	239
อน	235
พร@@	233
่	225
ิ	220
อย@@	219
ล	200
ธ@@	186
เร@@	185
พระ@@	183
เข@@	179
ะ@@	170
ษ@@	169
ึง	162
ื่@@	161
ต	158
ศ@@	140
วก	133
ฟ@@	130
เป@@	128
รั@@	118
็น	116
ฝ@@	110
ณ@@	109
ภ@@	102
นั@@	97
์@@	84
ๆ	84
เจ@@	84
ส	83
โ	82
‘	81
’	75
อง@@	71
ญ	68
ให@@	67
ศ	67
ค	58
ค์	57
ได@@	52
ณ	52
องค์	51
พ	48
ี่	42
ฉ@@	42
ษ	38
ฐ@@	38
ท	37
แต@@	36
่าน	34
ป	34
ธ	32
ฆ@@	31
ม่	30
ทร@@	28
ุ	27
ข	25
๋@@	22
ั	21
ฮ@@	21
ฤ@@	20
ช	20
ฟ	18
็	15
ู่	15
ฐ	15
ฏ	15
ถ	14
ฏ@@	14
ซ	13
ฆ	9
๊@@	8
้ว	8
ห	7
ไ	6
แล@@	5
ใ	4
ึ	4
ฮ	4
รัส	4
ฑ@@	3
ภ	2
ฎ@@	1
ฎ	1
