a@@	5071
an@@	4539
i@@	4429
t@@	4133
o@@	4003
a	3729
ny	3329
e@@	2766
y	2732
n@@	2565
m@@	2381
h@@	2143
l@@	2128
o	1986
r@@	1973
s@@	1847
ar@@	1821
k@@	1500
v@@	1474
ah@@	1361
am@@	1286
ka	1285
in@@	1235
any	1232
f@@	1202
sy	999
on@@	978
iz@@	970
p@@	953
ao	884
tra	867
eo	857
az@@	836
b@@	835
ni@@	821
dia	818
ay	797
dr@@	788
amin’@@	753
ho@@	730
izy	704
d@@	689
fa	686
j@@	663
ana	649
-@@	585
’@@	551
e	524
i	520
g@@	462
tr@@	438
z@@	284
in’@@	209
di@@	196
à@@	139
’	106
ô@@	103
‹	59
›	55
ô	37
à	37
ỳ	34
ò@@	11
ì@@	10
ò	9
î@@	2
