i@@	1724
e@@	1562
u@@	1549
o@@	1497
a@@	1476
si@@	1202
l@@	1174
t@@	1123
k@@	1079
i	1068
en	1063
a	1057
ja	999
s@@	965
h@@	941
m@@	922
n@@	919
r@@	897
ä	892
y@@	888
ä@@	864
an	838
in	813
ka@@	784
t	749
e	739
ta@@	737
p@@	719
mi@@	690
tt@@	689
v@@	674
en@@	630
ku@@	620
d@@	619
va@@	614
jo@@	613
lle	584
an@@	573
tä	532
se@@	522
st@@	500
ll@@	495
ma@@	479
on	477
ett@@	472
sa@@	460
el@@	459
la@@	443
pa@@	433
oi@@	430
hän@@	428
s	423
ol@@	416
ko@@	407
hän	404
in@@	402
er@@	377
si	370
tu@@	363
tä@@	351
jeesus	344
än	335
ki@@	334
sta	333
vat	332
kä@@	327
ka	322
vi@@	302
j@@	301
ei@@	300
es@@	294
vät	290
n	284
te@@	278
ti@@	271
et	268
pu@@	267
hei@@	260
lla	239
o	238
op@@	237
ni@@	235
tul@@	225
sy@@	222
nu@@	222
llä	221
ö@@	220
än@@	220
ra@@	219
ke@@	219
ta	218
he	218
sä	216
san@@	215
sa	209
ssa	206
sanoi	206
pä@@	204
ju@@	204
oli	201
pi@@	194
mutta	191
ja@@	191
su@@	189
li@@	188
läh@@	187
lu@@	184
stä	181
tei@@	180
kse@@	180
nä	177
ksen	177
kun	175
ri@@	172
nä@@	171
mu@@	170
ei	170
g@@	169
ki	166
ksi	165
ivat	164
ne	163
ha@@	163
sen	160
na@@	160
ky@@	160
mie@@	159
kaik@@	155
ään	154
jeesu@@	153
ih@@	152
hu@@	146
mm@@	145
hd@@	145
sta@@	142
to@@	140
maan	140
vasta@@	139
toi@@	139
ne@@	139
kan@@	136
etu@@	136
vä@@	134
minu@@	131
u	130
oi	102
ik@@	98
b@@	70
f@@	68
ö	65
tta	59
je@@	57
y	48
äh@@	38
-@@	34
b	4
m	3
l	3
d	3
r	2
f	1
esu@@	1
3	1
1@@	1
