ge	3044
tsî	1666
:	555
ra	540
gu	538
sa	458
ob	457
di	457
o	434
mî	380
s	366
ǃnâ	356
ǃoa	346
i	345
hâ	336
nî	308
ba	308
ga	288
go	272
bi	262
ǁîb	261
n	247
-i	232
;	226
ai	211
ta	200
xa	197
-e	193
tama	189
ti	176
du	173
a	168
ū@@	166
he	165
se	163
ǀkha	159
o@@	155
b	153
tsîb	151
xu	147
ab	146
ǀ@@	141
kom	141
a@@	141
nîra	138
kha	138
ī	136
na	132
sa@@	130
ǁ@@	129
u@@	123
ts	122
ǀkh@@	121
hā	119
h@@	119
â@@	116
d@@	116
e@@	115
i@@	114
om@@	113
mî@@	112
ai@@	112
ǃn@@	110
ǃ@@	110
k@@	110
ǃkhaisa	109
mû	109
on	107
ǁîgu	104
ao@@	104
jesuba	100
ǂ@@	98
g@@	97
ǁîba	96
elob	94
î	92
tawa	91
ǂkh@@	90
ū	88
ôa@@	88
-@@	88
b@@	87
ǃkh@@	86
am@@	86
ǃh@@	85
ǃgâ@@	85
s@@	85
xawe	84
de	84
ǂû@@	83
sen	81
r@@	81
ǀh@@	80
ǁkh@@	79
ǁnâi	76
tita	76
os	76
nē	76
ā@@	75
u	75
mîǀî	75
oms	74
ǃeream	73
re	73
dī@@	73
ǃnâ@@	72
x@@	72
gere	72
tsîn	71
ǃgû	70
ǁnā	70
âb	70
t@@	70
mîba	70
kh@@	70
ib	70
ǃga@@	69
ǁîn	68
ub	68
di@@	68
na@@	67
mā@@	65
ī@@	64
kai	64
hâ@@	64
ǁîna	62
si	62
mā	62
tā	61
sī	61
mû@@	61
khâi	61
ǀg@@	60
oa@@	60
ǁg@@	59
nē@@	59
mâ	59
kai@@	58
e	58
ǂoa	57
ts@@	57
sadu	57
aba	57
î@@	56
eb	56
ǂn@@	55
ǁnā@@	55
âba	55
xū@@	55
ar@@	55
khoen	54
ā	53
ona	53
ǃg@@	52
si@@	52
nau@@	52
dī	52
an	52
ǃā@@	51
ǀgui@@	51
p@@	51
kōse	51
ūhâ	50
ō@@	50
ba@@	50
ǂh@@	49
ǂgâ	49
ǃkhai@@	48
ǁnâu@@	48
xui-ao	48
oro@@	48
khami	48
hoana	48
hoa@@	48
