t@@	5337
a@@	5123
i	5059
i@@	4954
o@@	4599
e@@	4430
n@@	4225
u@@	3708
å@@	3217
l@@	2989
g@@	2795
a	2688
m@@	2620
p@@	2561
s@@	2547
h@@	2520
'	2397
'@@	2150
u	2092
k@@	1974
r@@	1938
ma@@	1931
d@@	1800
y@@	1751
n	1706
ha	1584
s	1555
na@@	1521
si@@	1420
gu@@	1303
o	1227
es@@	1208
man@@	1119
f@@	1114
åo	1004
ya	1003
an@@	983
na	968
e	959
b@@	906
-ñ@@	886
an	873
gi	797
ha@@	785
c@@	694
t	556
j@@	457
-@@	405
ñ@@	401
k	327
g	255
m	182
;	142
f	90
:	54
-	23
á@@	19
v@@	18
å	16
é@@	13
z@@	13
d	11
h	10
Å@@	9
l	8
[	7
]	4
r	3
b	3
p	2
c	2
í@@	1
í	1
x@@	1
