und	1013
er	870
t	660
die	657
der	626
f@@	563
den	558
h@@	521
sie	492
ge@@	477
zu	458
:	458
s@@	434
t@@	432
ten	425
er@@	417
te	412
jesus	406
k@@	396
w@@	394
e	385
l@@	382
b@@	367
n@@	365
en	356
sch@@	349
m@@	345
in	345
r@@	330
g@@	327
es	311
st@@	310
z@@	307
ver@@	295
d@@	290
ein	287
das	283
i@@	280
s	267
von	266
ihr	261
gen	257
en@@	250
be@@	244
nicht	241
sich	227
ch@@	227
p@@	225
mit	222
ihn	222
an@@	221
auf	218
au@@	217
a@@	217
ein@@	215
u@@	213
un@@	210
o@@	208
euch	207
ist	204
ich	201
als	192
n	188
dem	187
sagte	185
dann	183
an	183
g	179
was	178
in@@	175
ihm	175
ä@@	173
l	170
'	170
st	162
re@@	159
wird	158
sa@@	158
de	149
el@@	146
doch	142
e@@	141
du	141
da	141
ch	141
ihnen	138
ben	138
ü@@	136
br@@	135
ie@@	132
aber	131
na@@	130
einen	130
eine	129
d	129
auf@@	129
gen@@	127
ter	125
zu@@	124
da@@	122
b	122
auch	121
um	120
ra@@	117
aus	117
lie@@	116
f	116
wie	115
ei@@	115
al@@	113
eu@@	112
es@@	112
le@@	111
so	110
dass	110
wenn	109
war	107
j@@	107
chen	105
len	104
sp@@	103
tet	102
or@@	100
i	100
für	100
des	100
ck@@	100
ti@@	99
ha@@	98
werden	96
ma@@	95
ber@@	95
r	94
ß@@	92
ich@@	92
hat	92
geh@@	92
denn	92
ö@@	91
ger@@	91
vor	90
ge	90
eh@@	89
wei@@	88
aus@@	87
her@@	86
än@@	85
noch	85
nen	85
lich	85
fen	85
ss@@	84
sein	84
la@@	84
im	84
sol@@	83
ri@@	82
mann	81
lt	81
gott	81
hei@@	80
cht	80
gt	79
einem	79
hin@@	77
lä@@	76
fü@@	76
di@@	76
ung	75
nach	74
wor@@	73
em	73
and	73
we@@	72
ren	72
fa@@	72
sta@@	71
rie@@	71
kommen	71
a	71
rei@@	70
der@@	70
zei@@	69
seine	69
m	69
kön@@	69
bes@@	69
wer	68
hatte	68
bl@@	68
be	68
wer@@	67
ta@@	67
bei	67
so@@	66
alles	66
ß	65
wol@@	65
mir	65
jünger	65
gten	65
chten	64
am	64
vie@@	63
rü@@	63
äh@@	62
etz@@	61
einer	61
ör@@	60
waren	60
v@@	60
on	60
menschen	60
gottes	60
glei@@	60
z	59
wir	59
war@@	59
ter@@	59
te@@	59
mu@@	59
ft	59
vor@@	58
sohn	58
lten	58
ehen	58
dies@@	58
ging	57
tr@@	56
nur	56
men	56
ko@@	56
it@@	56
gesch@@	56
geben	56
ga@@	56
det	56
ck	56
ßen	55
se@@	55
le	55
et@@	55
bt	55
über	54
ort	54
ün@@	53
wieder	53
stel@@	52
ru@@	52
oh@@	52
dich	52
vol@@	51
sst	51
ss	51
sei@@	51
herr	51
haus	51
fra@@	51
ent@@	51
fol@@	50
bo@@	50
alle	50
steh@@	49
kam	49
haben	49
h	49
gu@@	49
el	49
dort	49
ba@@	49
ür@@	48
tei@@	48
seinen	48
lo@@	48
ingen	48
gte	48
ganz@@	48
zurü@@	47
sten	47
reu@@	47
man	47
ken	47
zum	46
leute	46
je@@	46
is	46
ges@@	46
essen	46
dir	46
bra@@	46
ört	45
wa@@	45
pa@@	45
lte	45
ick@@	45
fragte	45
chte	45
all@@	45
über@@	44
mich	44
ern	44
-	44
si@@	43
ro@@	43
nt	43
mp@@	43
mehr	43
ig	43
hö@@	43
lei@@	42
kommt	42
kamen	42
hal@@	42
wi@@	41
sagten	41
ja	41
imm@@	41
anderen	41
tu@@	40
herr@@	40
and@@	40
weg	39
um@@	39
to@@	39
pries@@	39
mal	39
macht	39
johannes	39
erwiderte	39
erk@@	39
us	38
tra@@	38
soll	38
mm@@	38
menschen@@	38
menge	38
lassen	38
hr@@	38
dar@@	38
bei@@	38
schaft	37
rab@@	37
oder	37
hi@@	37
gro@@	37
gehen	37
den@@	37
;	37
öl@@	36
tete	36
sagt	36
icht@@	36
hatten	36
frau	36
sal@@	35
sah	35
petrus	35
mit@@	35
kann	35
ihre	35
habt	35
wil@@	34
weil	34
unter	34
ot@@	34
mo@@	34
ja@@	34
hren	34
himmel	34
gesetzeslehr@@	34
dr@@	34
diese	34
aum	34
ant@@	34
ann@@	34
ab@@	34
vater	33
ssen	33
selbst	33
seiner	33
o	33
mmen	33
kla@@	33
jüngern	33
hoh@@	33
gew@@	33
geist	33
gegen	33
einige	33
dä@@	33
che	33
bat	33
vom	32
sehen	32
keine	32
ih@@	32
gel@@	32
dur@@	32
dan@@	32
ber	32
wurde	31
sen	31
sag@@	31
niemand	31
icht	31
glau@@	31
damit	31
bö@@	31
äu@@	30
y@@	30
sind	30
sagen	30
reich	30
pharisäer	30
nn@@	30
neh@@	30
lu@@	30
lan@@	30
gl@@	30
deine	30
andere	30
zo@@	29
wir@@	29
vers@@	29
ur@@	29
unter@@	29
scha@@	29
k	29
gan@@	29
re	28
nu@@	27
ie	26
ger	25
ehr@@	25
ol@@	24
ka@@	22
wur@@	21
mand	21
lehr@@	21
ind	21
et	20
ehr	20
ing	17
gei@@	17
men@@	16
u	15
tes	15
ander@@	15
Ä@@	14
nie@@	14
leu@@	14
Ö@@	13
ige	13
ann	13
mi@@	12
wie@@	11
sä@@	10
rus	10
sel@@	9
komm@@	9
Ü@@	5
va@@	5
gern	5
erwi@@	5
derte	5
x@@	4
vo@@	4
q@@	4
p	4
himm@@	4
got@@	4
0@@	4
ön@@	3
pri@@	3
gesetz@@	3
pharisä@@	2
och	2
jün@@	2
jes@@	2
c@@	2
bst	2
0	2
-@@	2
soh@@	1
hat@@	1
annes	1
5@@	1
5	1
2@@	1
1@@	1
