o@@	2863
a@@	2746
i@@	2421
r@@	1852
pe	1682
ha	1577
e	1431
k@@	1376
e@@	1358
h@@	1327
t@@	1207
a	1184
s@@	1119
u@@	1115
á@@	1096
n@@	1095
é@@	1091
m@@	1074
'@@	1001
i	957
o	951
pe@@	932
va	913
j@@	909
nd@@	906
u	905
y@@	898
ã	881
re@@	881
p@@	798
ra@@	747
v@@	682
y	667
he@@	657
ó@@	635
ap@@	627
gu@@	615
mb@@	549
ve	533
va@@	522
ku@@	504
po@@	492
ã@@	482
í@@	472
chupe	468
ẽ	438
re	438
jesús	435
ñ@@	428
he'i	425
kuéra	423
at@@	414
ĩ	410
umi	400
g@@	397
ch@@	394
ra	385
ta	381
ý@@	374
mo@@	373
oñe@@	351
a'@@	349
py@@	345
ái	337
upé@@	337
je@@	330
hagu@@	324
vo	316
mba'@@	314
ẽ@@	309
iku@@	306
gui	304
ú@@	300
iko	300
pa	296
ogu@@	291
oje@@	284
che	281
oj@@	278
ohe@@	276
ha'@@	274
ik@@	269
mba'e	264
há@@	264
vae@@	262
pete@@	256
mbo@@	255
nde	254
ar@@	252
yv@@	248
tup@@	247
me	246
an@@	244
omo@@	243
icha	242
mbo'@@	237
te@@	235
-@@	216
ñe@@	200
ha@@	177
ĩ@@	176
l@@	173
õ	172
upe	170
up@@	167
—	164
kué@@	148
ỹ@@	146
d@@	133
cha	114
he'@@	100
s	97
ũ	91
õ@@	88
jesú@@	70
n	62
‘	57
f@@	51
’	48
b@@	43
um@@	39
c@@	39
ũ@@	37
sú@@	37
ỹ	36
1@@	33
z@@	21
2	18
0	18
l	14
7	14
á	13
é	12
d	11
0@@	9
5	8
í	7
m	7
t	6
8	4
6	4
ú	3
b	3
1	3
.@@	3
ó	2
c	2
6@@	2
5@@	2
3@@	2
2@@	2
…	1
q@@	1
9@@	1
9	1
4@@	1
