o@@	5078
a@@	3656
i@@	2969
e	2914
t@@	2740
r@@	2542
i	2423
e@@	2111
ha	1933
h@@	1865
a	1861
m@@	1759
á@@	1697
pe	1682
o	1567
u@@	1554
gu@@	1534
y@@	1491
p@@	1439
é@@	1428
k@@	1376
n@@	1339
v@@	1246
'@@	1238
pe@@	1188
j@@	1187
nd@@	1160
ch@@	1143
s@@	1119
mb@@	1041
he@@	933
va	913
u	905
ã	881
re@@	881
ku@@	810
ra	808
va@@	784
up@@	751
ra@@	747
y	667
upe	638
ó@@	635
ap@@	627
a'@@	623
mo@@	616
je@@	614
mba'@@	578
kué@@	571
ik@@	569
ñe@@	551
ve	533
s	532
he'@@	525
jesú@@	505
ha@@	501
po@@	492
ã@@	482
í@@	472
ẽ	438
ñ@@	428
ĩ	410
g@@	397
c@@	395
ý@@	374
ẽ@@	309
ú@@	300
-@@	216
ĩ@@	176
l@@	173
õ	172
—	164
ỹ@@	146
d@@	133
ũ	91
õ@@	88
n	62
‘	57
f@@	51
’	48
b@@	43
ũ@@	37
sú@@	37
ỹ	36
1@@	33
z@@	21
2	18
0	18
l	14
7	14
á	13
é	12
d	11
0@@	9
5	8
í	7
m	7
t	6
8	4
6	4
ú	3
b	3
1	3
.@@	3
ó	2
c	2
6@@	2
5@@	2
3@@	2
2@@	2
…	1
q@@	1
9@@	1
9	1
4@@	1
