ha	1577
o@@	1380
a@@	1340
i@@	1167
pe	987
pe@@	839
a	790
re@@	789
é@@	768
va	756
e@@	728
r@@	705
t@@	699
i	629
nd@@	625
á@@	624
n@@	614
s@@	605
j@@	565
he@@	565
e	560
y	559
y@@	544
u	541
v@@	528
h@@	512
chupe	468
o	454
'@@	445
ẽ	438
re	438
jesús	435
m@@	429
ñ@@	428
he'i	425
kuéra	423
gu@@	423
ra@@	404
k@@	403
umi	400
ve	399
ta	381
ó@@	375
p@@	375
mo@@	373
ã@@	358
oñe@@	351
py@@	345
u@@	340
upé@@	337
í@@	332
je@@	330
ku@@	325
vo	316
gui	304
ap@@	303
ã	301
ú@@	300
oje@@	284
ch@@	282
che	281
oj@@	278
ohe@@	276
ý@@	272
va@@	267
mba'e	264
mbo@@	255
nde	254
ar@@	252
a'@@	251
po@@	246
g@@	244
an@@	244
omo@@	243
icha	242
te@@	235
it@@	232
peteĩ	230
haguã	227
ha'e	212
ru@@	207
e'@@	205
ẽ@@	204
ñe@@	200
--	197
hikuái	196
at@@	194
pa	193
rã	190
uk@@	188
katu	185
om@@	181
ĩ	180
ha@@	177
ĩ@@	176
épe	173
l@@	173
há@@	173
ne	171
upe	170
te	168
ko	167
—	164
ápe	164
tupã	163
ah@@	163
op@@	161
áva	157
ga@@	153
ára	151
mbi@@	150
mba'é@@	150
ik@@	149
vaekue	148
ogue@@	148
kué@@	148
ỹ@@	146
ro@@	146
rape	146
mb@@	146
is@@	145
ava@@	145
ra	143
ogu@@	143
u'@@	142
ái	141
me	141
ir@@	140
pó@@	139
yv@@	137
nda@@	137
opo@@	135
ive	134
niko	133
d@@	133
hína	131
ma@@	129
mby@@	128
rõ	125
mbu@@	125
rã@@	124
oho	124
ja	124
piko	123
mba'e@@	123
kó@@	121
oik@@	120
ko'@@	120
ri	117
apy@@	115
vae@@	114
cha	114
ju@@	113
ich@@	112
yvy@@	111
ipo@@	111
vape	110
ta@@	108
apy	108
oh@@	107
ja@@	107
randu	104
upi	103
opa	103
ýpe	102
os@@	101
apo	101
he'@@	100
guas@@	99
ra'@@	98
s	97
hagu@@	97
avei	97
ok@@	96
mbo'@@	96
ak@@	96
ikua@@	95
ramo	93
peẽme	93
mimbo'e	93
gua	93
reh@@	92
hes@@	92
ũ	91
im@@	91
hára	91
o'@@	89
õ@@	88
tup@@	84
as@@	77
jesú@@	70
up@@	64
n	62
ha'@@	62
‘	57
f@@	51
’	48
mbo'e	48
õ	47
ve@@	46
mi@@	46
iko	44
b@@	43
mba'@@	41
ndu	40
um@@	39
c@@	39
ũ@@	37
sú@@	37
na	37
ỹ	36
atu	35
1@@	33
kue	31
pete@@	26
z@@	21
-@@	19
2	18
0	18
l	14
7	14
á	13
iku@@	13
ẽme	12
é	12
mo	12
vei	11
d	11
ína	9
0@@	9
5	8
í	7
m	7
t	6
8	4
6	4
ú	3
b	3
1	3
.@@	3
ó	2
hiku@@	2
c	2
6@@	2
5@@	2
3@@	2
2@@	2
…	1
q@@	1
9@@	1
9	1
4@@	1
