и	1277
е	748
в	743
е@@	683
с@@	680
у@@	633
л	607
по@@	600
м	582
й	561
а@@	551
ли	541
д@@	521
:	519
м@@	500
о@@	495
а	477
на@@	476
у	471
р@@	471
к@@	457
т@@	446
в@@	441
не	421
и@@	420
во@@	418
ть	413
ни@@	398
г@@	388
я	386
на	383
ре@@	378
я@@	369
не@@	367
те@@	361
т	338
л@@	322
б@@	322
з@@	317
де@@	316
к	310
ст@@	305
ра@@	301
ве@@	300
Он	297
—	293
ла@@	288
ю	273
о	270
при@@	268
с	267
до@@	263
да@@	258
ле@@	255
ро@@	252
им	248
что	247
те	247
Иисус	247
ви@@	246
от@@	244
ли@@	239
ва@@	236
но	230
н	229
И	229
ы@@	227
же	227
х	222
х@@	221
мо@@	221
ко@@	220
го@@	219
ста@@	214
за@@	212
сказал	210
од@@	209
его	209
ме@@	207
их	205
ми	204
н@@	203
й@@	203
ц@@	200
но@@	200
че@@	199
то	199
С@@	191
со@@	187
п@@	185
ж@@	184
ы	183
ло@@	180
Н@@	177
они	172
се@@	171
ис@@	171
Его	170
ри@@	169
ка@@	165
же@@	164
ш@@	163
ны@@	161
ч@@	160
то@@	160
чи@@	159
бе@@	159
про@@	158
жи@@	156
ну@@	146
П@@	146
из	145
та@@	142
М@@	142
сь	141
ру@@	141
вы@@	141
ь@@	140
И@@	138
ни	137
щ@@	135
са@@	135
э@@	133
си@@	133
Т@@	131
ль@@	129
ча@@	128
ди@@	128
лю@@	123
ла	122
ог@@	121
сть	120
бы@@	120
ду@@	119
бо@@	119
О@@	119
па@@	118
ло	116
сво@@	115
В@@	114
вы	112
за	110
это	109
ди	107
лся	106
кто	106
шел	105
ого	105
ему	105
как	104
д	104
му	102
вер@@	102
ти@@	100
ши@@	99
пре@@	99
сто@@	98
во	98
чтобы	97
тся	97
он	97
зна@@	97
лись	96
ти	95
от	94
все@@	94
говори@@	93
когда	92
го	92
пр@@	91
ет	91
пе@@	90
щи@@	89
уче@@	89
Д@@	89
„	88
раз@@	88
пра@@	88
жд@@	88
ю@@	87
тот	87
ня@@	87
ма@@	87
ск@@	86
из@@	86
пу@@	85
ка	85
г	85
К@@	85
вам	84
бу@@	84
Бо@@	84
хо@@	83
Но	83
ва	82
об@@	81
воз@@	81
сли	80
виде@@	79
су@@	77
нь	77
слу@@	76
ники	76
род@@	75
ем	75
ь	74
бя	74
дь	73
будет	73
Ч@@	72
вас	71
Когда	71
шли	70
сказа@@	70
вя@@	70
ного	69
ние	69
вс@@	68
р	67
ше@@	66
ния	66
зе@@	66
По@@	66
А	66
того	65
дела@@	65
би@@	65
Я	65
челове@@	64
том	64
ля@@	64
жа@@	63
да	63
бе	63
так	62
спроси@@	62
них	62
всё	62
шь	61
по	61
пос@@	60
ной	60
ника@@	60
был	60
боль@@	60
Госпо@@	60
пер@@	59
ников	59
ми@@	59
лу@@	59
ног@@	58
вз@@	58
ан@@	58
У@@	58
Мо@@	58
З@@	58
сло@@	57
ры@@	57
ар@@	57
ен@@	56
ву@@	56
ей	55
ша@@	54
ска@@	54
рас@@	54
пи@@	54
ответил	54
оста@@	54
ны	54
Ему	54
тому	53
оди@@	53
ну	53
которы@@	53
Ио@@	53
ты	52
Иисуса	52
ще	51
ходи@@	51
ться	51
ник@@	51
йте	51
бра@@	51
Тогда	51
нет	50
мя	50
дом	50
бы	50
-@@	50
мест@@	49
ие	49
жен@@	49
друг@@	49
вать	49
арст@@	49
Сы@@	49
ют	48
ф@@	48
Ним	48
чем	47
сти@@	47
дет	47
вш@@	47
вали	47
Ве@@	47
Бог@@	47
ку@@	46
дру@@	46
вре@@	46
Ты	46
ше	45
ся	45
сти	45
сле@@	45
ско@@	45
род	45
лько	45
ль	45
для	45
Б@@	45
ят	44
щен@@	44
слыша@@	44
Ц@@	44
б	43
лове@@	41
;	41
ко	40
]	40
[	40
з	39
ись	37
спо@@	36
кото@@	36
Е@@	36
В	36
ц	35
сл@@	34
огда	34
гово@@	34
Х@@	34
Э@@	32
Иисус@@	32
Г@@	31
Р@@	29
ть@@	28
Л@@	26
проси@@	25
Го@@	23
отве@@	22
Иису@@	17
А@@	17
ля	16
Ж@@	14
нико@@	12
ж	12
ответи@@	11
Ф@@	11
что@@	10
слы@@	10
С	10
ч	9
ш	8
п	7
У	7
ъ@@	5
О	5
К	5
ису@@	4
ё	3
щ	3
…	2
ё@@	2
ф	2
Ю@@	2
Ш@@	2
Я@@	1
Ь	1
Т	1
М	1
Й@@	1
Й	1
