r@@	2370
s@@	2267
l@@	2071
d@@	1851
t	1778
en	1674
t@@	1666
g@@	1549
h@@	1545
a@@	1418
w@@	1369
f@@	1303
b@@	1289
er@@	1240
n@@	1222
m@@	1210
o@@	1191
er	1152
k@@	1087
e	1072
ge@@	1026
i@@	1014
und	1013
te	974
e@@	970
u@@	828
s	820
au@@	787
ei@@	775
ten	736
r	731
ü@@	726
an@@	719
der	716
m	673
die	657
den	654
ein@@	599
ch@@	593
es	592
sch@@	569
z@@	551
en@@	528
p@@	525
ä@@	515
sie	492
ie@@	491
st@@	482
d	463
zu	458
wa@@	449
in@@	425
ha@@	411
g	410
jesus	406
eh@@	401
es@@	392
ö@@	391
n	388
ich	382
ih@@	380
ein	371
ra@@	370
gen	368
j@@	367
ch	366
wi@@	365
l	364
un@@	348
in	345
em	339
ver@@	324
al@@	316
ann	312
be@@	311
da@@	301
sag@@	293
das	283
st	281
or@@	276
mm@@	272
von	266
ihr	261
ol@@	260
eine	260
sa@@	258
mit	253
a	253
ben	243
nicht	241
el@@	240
vo@@	235
an	230
och	229
sich	227
nen	223
ihn	222
eu@@	219
auf	218
zu@@	217
ber	217
di@@	214
euch	207
na@@	204
ist	204
c@@	203
enn	201
der@@	200
te@@	197
u	192
ter	192
als	192
i	167
v@@	161
ß@@	147
o	143
ie	141
ich@@	128
b	122
f	116
mi@@	112
k	85
h	84
us	83
ß	65
z	59
icht	31
y@@	30
x@@	4
q@@	4
p	4
0@@	4
jes@@	2
0	2
-@@	2
5@@	1
5	1
2@@	1
1@@	1
