i@@	4332
t@@	4085
i	3727
a@@	3723
u@@	3708
å@@	3226
l@@	2989
e@@	2934
o@@	2860
g@@	2795
m@@	2620
h@@	2520
'@@	2150
n@@	2141
u	2092
s@@	1982
k@@	1974
ma@@	1931
d@@	1800
p@@	1795
y@@	1751
s	1555
na@@	1521
a	1338
r@@	1276
o	1227
es@@	1208
man@@	1119
f@@	1114
åo	1004
ya	1003
an@@	983
na	968
ha	967
n	963
e	959
b@@	906
an	873
si@@	803
gi	797
ha@@	785
ni	767
pa@@	766
en@@	753
en	743
c@@	694
-ña	688
gu@@	681
ra	662
ta@@	634
gui@@	622
ot@@	618
siha	617
si	565
on@@	564
o'	557
t	556
j@@	457
-@@	405
ñ@@	401
k	327
g	255
-ñ@@	198
m	182
f	90
á@@	19
v@@	18
å	16
é@@	13
z@@	13
d	11
h	10
l	8
r	3
b	3
p	2
c	2
í@@	1
í	1
x@@	1
