n@@	1334
i@@	1308
g@@	1295
s@@	1232
j@@	1081
m@@	1059
ha@@	986
d@@	979
b@@	932
o@@	891
l@@	873
e	765
eo@@	722
e@@	709
a@@	703
-@@	703
-eul	673
ga	655
ng@@	639
si@@	628
h@@	611
u@@	605
il@@	598
yeo@@	597
-i	582
i	560
ja@@	551
an@@	541
a	534
ila	503
go	501
ji@@	489
n	487
deul@@	486
y@@	484
ga@@	479
ul@@	466
eu@@	465
neun	457
al@@	449
na@@	442
-eu@@	435
do@@	420
`	409
eul	399
ang@@	396
ni	383
-e	381
'	375
l	371
p@@	369
o	367
ju@@	356
kk@@	355
eo	335
bo@@	328
eon@@	320
ji	318
w@@	317
tt@@	317
hasi@@	306
mal@@	297
ss@@	295
sa@@	292
mo@@	291
ui	282
da	280
ch@@	279
ham@@	277
geu	273
ae@@	271
eol@@	262
gi@@	257
yesukkeseo	250
hayeo	249
la	246
-eun	244
yeo	240
neun@@	234
-ui	231
go@@	230
wa	226
ma@@	226
so@@	224
iss@@	223
salam@@	222
yeong@@	220
seo	220
gw@@	212
mu@@	208
geo@@	207
-i@@	207
jo@@	206
ileul	201
neohui@@	198
t@@	197
seo@@	197
han@@	196
han	196
geos@@	196
g	194
eun	193
da@@	193
do	191
ege	190
dae@@	188
eul@@	187
ba@@	181
el@@	179
in@@	175
ala@@	171
yeoss@@	167
deul-i	166
geu@@	164
-eo@@	163
mul@@	161
on@@	159
ya	157
m-eul	157
ge	155
geul@@	150
-in@@	143
ttae@@	142
gwa	142
aneun	142
jeohui@@	141
dae	140
li@@	139
myeo	137
nae@@	136
eoh@@	136
-ege	136
galodoe	135
u	134
eob@@	134
je@@	131
lo	128
doe	126
deola	126
man@@	125
bu@@	124
hanani@@	120
sae@@	119
ani@@	119
jeo@@	118
gu@@	117
haneun	116
geos-eul	115
nal@@	113
naega	113
ileusidoe	113
deo@@	112
chi@@	112
-eulo	112
-eseo	112
wa@@	111
neu@@	111
hago	111
k@@	108
es@@	108
gal@@	98
ileu@@	95
c@@	93
m	74
d	66
yes@@	65
eseo	65
s	58
eohu@@	51
yesu@@	47
ge@@	46
yesukk@@	40
deol@@	33
odoe	28
b	26
h	14
sala@@	10
sidoe	8
t	4
p	1
j	1
]	1
[	1
