`	409
'	375
geu	273
yesukkeseo	250
i	139
gal@@odoe	135
nae@@ga	113
ileu@@si@@doe	112
geos@@-eul	105
g@@ala@@sa@@da@@e	104
ttae@@e	100
tt@@o	91
j@@eohui@@ga	83
han	75
neohui@@ege	74
mo@@d@@eun	73
salam@@-i	68
ham@@kk@@e	67
go@@d	66
neohui@@ga	63
geos@@-i	58
n@@eoh@@ui	56
n@@e	56
han@@ani@@m@@-ui	56
na@@e	54
yes@@ul@@eul	53
i@@e	53
hasi@@ni	53
w@@a@@seo	52
n@@al@@eul	50
j@@an@@eun	48
iss@@neun	48
i@@neun	46
da	44
il@@-eul	43
ha@@neun	42
hasi@@n@@ila	41
j@@eohui@@ege	40
mal@@la	39
ja@@ga	39
ha@@go	38
salam@@deul-i	37
yesukk@@e	34
s@@u	34
hasi@@go	34
bo@@go	34
mal@@ss@@eu@@m-eul	33
k@@eun	33
dae@@da@@b@@hayeo	33
j@@e@@ja@@deul-i	32
d@@u	32
neohui@@neun	31
m@@an@@-i@@l	31
ju@@ng@@-e	30
ha@@ni	30
ga@@seo	30
eo@@j@@ji@@hayeo	30
d@@eu@@d@@go	29
w@@i@@hayeo	28
j@@eol@@eul	28
yeo@@l	27
ul@@i@@ga	27
n@@e@@ga	27
mul@@i@@ga	27
ji@@b@@-e	27
geu@@ui	27
hayeo	26
da@@s@@i	26
yesu@@ui	25
mal@@ha@@doe	25
mal@@-eul	25
m@@an@@h@@-eun	25
j@@e@@ja@@deul@@-@@ege	25
il@@-@@eon@@a	25
geul@@eon@@a	25
eo@@tt@@eoh@@ge	25
so@@n@@-eul	24
si@@m@@h@@i	24
s@@eol@@o	24
n@@eohu@@ileul	24
ileu@@n@@o@@ni	24
d@@al@@eun	24
o@@n	23
n@@an@@eun	23
j@@eohu@@ileul	23
j@@eo@@ga	23
il@@eo@@n	23
ha@@l	23
geos@@-i@@y@@o	23
bo@@si@@go	23
salam@@-eul	22
ja@@g@@i	22
ha@@la	22
ga@@t@@-i	22
al@@ji	22
n@@eol@@eul	21
ileul	21
ha@@deol@@a	21
yeo@@j@@ja@@odoe	20
w@@i@@e	20
n@@ege	20
mu@@eo@@s@@-eul	20
geul@@eul	20
d@@eo	20
a@@p@@-e	20
nae@@ge	19
ju@@yeo	19
j@@a	19
ileu@@doe	19
il@@-i	19
bo@@la	19
j@@ul@@-eul	18
in@@hayeo	18
geul@@i@@ham@@yeo@@n	18
salam@@-@@ege	17
ju@@n@@g	17
ju@@g@@-eun	17
ju@@-in@@-i	17
j@@eoh@@ui	17
h@@u@@e	17
gw@@i@@si@@n@@-eul	17
b@@e@@deul@@o@@ga	17
an@@si@@g@@-@@il@@-e	17
ju@@ui	16
geos@@-eun	16
gal@@l@@il@@l@@i	16
ga@@kk@@a@@i	16
ga@@ji@@go	16
nae@@eo	15
na@@ui	15
n@@u@@ga	15
mul@@-@@eo	15
mal@@han@@o@@ni	15
jo@@h@@-eun	15
ji@@n@@s@@il@@lo	15
han@@ani@@m	15
han@@an@@eun	15
geul@@eo@@m@@yeo@@n	15
geul@@eo@@m@@eul@@o	15
geos@@-in@@ila	15
eo@@tt@@eo@@n	15
do@@e@@n	15
dae@@j@@es@@a@@j@@ang@@deul@@gwa	15
yeo@@ja@@ga	14
tt@@ang@@-e	14
seo@@seo	14
seo@@gi@@gw@@an@@deul-i	14
s@@eu@@s@@eul@@o	14
o@@s@@-eul	14
na@@a@@wa	14
n@@ala@@ga	14
mu@@s@@eun	14
mal@@ss@@eu@@m@@hasi@@doe	14
m@@eon@@j@@eo	14
ju@@kk@@eseo	14
ja@@deul-i	14
gw@@i@@si@@n@@-i	14
deol@@eo@@neun	14
a@@p@@-@@eseo	14
n@@u@@g@@u@@d@@eu@@n@@ji	13
n@@al@@al@@eul	13
m@@eo@@g@@go	13
m@@an@@h@@-i	13
ja@@gi@@ui	13
hasi@@deol@@a	13
han@@ani@@m@@kk@@e	13
ham@@yeo@@n	13
geos@@gwa	13
eol@@i@@n	13
deol@@eo@@u@@n	13
b@@i@@y@@ul@@o	13
b@@ae@@e	13
b@@a	13
yeo@@g@@i	12
sa@@e	12
na@@wa	12
m@@i@@d@@-eu@@m@@-i	12
ju@@l	12
jo@@ng@@-eul	12
ja@@ui	12
j@@eon@@-e	12
il@@eul@@eo	12
ha@@yeoss@@neun@@ila	12
geu@@ga	12
eon@@e@@u	12
eo@@b@@s@@neun@@ila	12
bo@@g@@-i	12
ba@@d@@-eul	12
y@@o@@han@@-i	11
y@@a@@go@@bo@@wa	11
salam@@-eun	11
s@@eon@@s@@ae@@ng@@n@@i@@m@@-i@@yeo	11
mul@@i	11
m@@i@@c@@h	11
kk@@eul@@go	11
ji@@b@@-eu@@lo	11
ja@@-@@ege	11
iss@@-eu@@l@@ji@@n@@j@@eo	11
i@@ga	11
ha@@neun@@j@@ila	11
ha@@doe	11
h@@wa	11
geo@@gi@@seo	11
g@@an@@an@@han	11
eo@@b@@s@@neun	11
eo@@b@@s@@go	11
do@@e@@eo	11
dae@@hayeo	11
d@@el@@i@@go	11
bo@@nae@@eo	11
ba@@d@@neun	11
b@@il@@l@@a@@do@@ga	11
b@@al@@i@@s@@ae@@in@@deul-i	11
ul@@i	10
ttae@@ga	10
si@@b@@ja@@ga@@-e	10
s@@el@@y@@el@@eul	10
mul@@i@@ege	10
mul@@eu@@s	10
mal@@go	10
ma@@-eu@@m@@-e	10
m@@eo@@g@@-eul	10
kk@@ae@@eo	10
ja@@g@@ileul	10
ja@@g@@-eun	10
j@@e	10
iss@@-@@eo	10
hasi@@ma@@e	10
ha@@l@@ila	10
ha@@geo@@neu@@l	10
ga@@u@@n@@d@@eseo	10
eo@@j@@ji	10
deul@@-eul	10
ani@@ha@@l@@ila	10
ala@@e	10
y@@el@@u@@s@@al@@l@@e@@m@@-e	9
ul@@ileul	9
tt@@eon@@a	9
sala@@m	9
o@@neun	9
o@@ji@@g	9
neu@@ng@@h@@i	9
nae@@l@@yeo	9
n@@o@@l@@la	9
n@@eo@@neun	9
n@@eo@@m@@g@@yeo	9
mul@@ileul	9
mo@@s	9
ma@@ch@@i@@m	9
ju@@ng@@-@@eseo	9
ja@@deul@@-eul	9
ja@@b@@-@@a	9
j@@e@@ja@@deul@@-eul	9
iss@@neun@@ila	9
iss@@-eu@@ni	9
in@@ja@@ga	9
il@@eoh@@ge	9
i@@m@@i	9
ha@@na@@ga	9
h@@u	9
gi@@i@@h@@i	9
g@@u@@ha@@neun	9
d@@u@@l	9
d@@eo@@u@@g	9
ba@@d@@-eun	9
b@@ul@@l@@eo	9
ani@@ha@@go	9
a@@si@@go	9
a@@mu@@e@@ge@@do	9
a@@m@@u	9
yesu@@wa	8
yeo@@l@@eo	8
tt@@eo@@g@@-eul	8
tt@@al@@a	8
so@@g@@-e	8
salam@@-ui	8
s@@al@@ang@@ha@@neun	8
o@@h@@il@@yeo	8
neohui@@wa	8
mal@@-i	8
j@@ul@@eul	8
j@@al@@eul	8
iss@@deol@@a	8
ileu@@m-eul	8
hasi@@n@@da@@e	8
ham@@yeo	8
h@@o@@g	8
gw@@i@@si@@n	8
geul@@eoh@@ge	8
geu@@ege	8
gal@@a	8
g@@il@@o@@g@@do@@e@@n	8
eo@@b@@s@@n@@an@@i	8
da@@w@@i@@s@@-ui	8
d@@el@@i@@si@@go	8
d@@ang@@si@@n@@-ui	8
ch@@on@@-e	8
ba@@d@@ji	8
b@@ul@@ss@@ang@@h@@i	8
yesu@@neun	7
yeong@@-@@gw@@ang@@-eul	7
y@@o@@han@@-eul	7
ul@@i@@ege	7
u@@p@@yeo@@n@@-e	7
tt@@eol@@-eo@@ji@@ma@@e	7
tt@@eo@@g	7
p@@o@@do@@w@@o@@n	7
o@@e@@e@@neun	7
neu@@ng@@l@@yeo@@g@@-i	7
neohui@@do	7
na@@ga	7
n@@eoh@@neun	7
mu@@eo@@s@@-eu@@lo	7
mo@@s@@ha@@l	7
mo@@s@@ha@@go	7
mal@@ha@@g@@ileul	7
ma@@l	7
m@@i@@d@@ji	7
kk@@ae@@da@@d@@ji	7
ji@@geu@@g@@h@@i	7
ji@@b@@-i	7
ji@@b@@-eul	7
ja@@yeo	7
ja@@deul@@-@@ege	7
j@@u	7
j@@eohui@@ui	7
j@@eo@@ege	7
j@@e@@ja@@deul@@gwa	7
j@@e@@j@@a	7
iss@@neun@@ya	7
iss@@neun@@j@@ila	7
iss@@-eu@@la	7
ileu@@ji	7
il@@go@@b	7
il@@eo@@m@@eul@@o	7
i@@wa	7
hasi@@n	7
ham@@a@@e	7
ha@@neun@@ya	7
ha@@ji	7
ha@@e@@ng@@han	7
h@@o@@e@@d@@ang@@-@@eseo	7
go@@s@@-e	7
geu@@wa	7
geo@@t@@-@@o@@s@@-eul	7
geo@@g@@i	7
g@@yeo@@t@@-e	7
g@@u@@w@@on@@-eul	7
do@@ng@@n@@e@@e	7
deul@@-eo@@ga@@seo	7
deul@@-eo@@ga	7
dae@@lo	7
d@@ul@@l@@eo	7
bo@@nae@@si@@m@@yeo	7
bo@@nae@@ni	7
bo@@n	7
ba@@d@@go	7
b@@eol@@i@@go	7
b@@e@@deul@@o@@wa	7
b@@ae@@g@@seo@@ng@@-i	7
b@@ae@@g@@seo@@ng@@-eul	7
ani@@han@@ila	7
an@@j@@-eun	7
an@@j@@-@@a	7
an@@h@@neun	7
a@@g@@han	7
a@@d@@eul	7
yeo@@g@@yeo	6
y@@u@@w@@o@@l@@j@@eol@@-eul	6
y@@u@@dae@@in@@-ui	6
y@@o@@han@@-ui	6
ul@@i@@ui	6
ttae@@e@@neun	6
tt@@o@@han	6
so@@l@@i@@j@@il@@l@@eo	6
so@@g@@yeong@@-i	6
seo@@ng@@j@@eon@@-@@eseo	6
salam@@-@@e@@g@@eseo	6
sa@@d@@an@@-i	6
neohui@@ui	6
na@@seo	6
n@@ala@@-e	6
n@@al@@-i	6
n@@al@@-e	6
mu@@d@@doe	6
mo@@s@@ha@@neun@@ya	6
mal@@m@@yeo	6
mal@@i@@a@@wa	6
m@@eo@@g@@neun	6
kk@@u@@ji@@j@@-@@eo	6
ju@@eo	6
jo@@ng@@-i	6
jo@@el@@eul	6
jo@@ch@@-eu@@n@@ila	6
ji@@b@@-@@eseo	6
ji@@b	6
ja@@do	6
ja@@deul@@gwa	6
ja@@deul@@-eun	6
ja@@-@@e@@ge@@neun	6
j@@eohui@@neun	6
j@@eo@@neun	6
j@@e@@j@@al@@eul	6
j@@an@@ila	6
j@@an@@i	6
j@@al@@a	6
iss@@-eul	6
ileu@@m@@-eu@@lo	6
i@@geos@@-eul	6
han@@salam@@-i	6
han@@eul@@l@@o@@seo	6
han@@ani@@m-eul	6
han@@al@@eul	6
ha@@e@@ng@@ha@@neun	6
h@@o@@e@@d@@ang@@-e	6
h@@i@@m@@-i@@b@@-@@eo	6
gw@@on@@s@@el@@eul	6
geos@@-eu@@lo	6
geo@@s	6
ga@@u@@n@@d@@e	6
g@@il@@-@@eseo	6
eol@@m@@an@@a	6
eo@@d@@ji	6
do@@l@@-@@a@@ga	6
deul@@-eo@@ga@@si@@ni	6
deul@@-eo@@g@@an@@eun	6
deul@@-@@eo	6
d@@ul@@yeo@@w@@o	6
d@@ul@@u	6
d@@ul@@-eul	6
d@@eu@@d@@neun	6
d@@an@@g	6
bo@@m@@yeo@@n	6
bo@@g@@-eu@@m-eul	6
ba@@l	6
b@@i@@y@@ul@@eul	6
b@@al@@i@@s@@ae@@in@@-ui	6
ani@@ha@@neun	6
an@@h@@go	6
al@@go	6
a@@i@@ga	6
a@@i	6
a@@deul@@-eul	6
yesukk@@e@@lo	5
y@@el@@u@@s@@al@@l@@e@@m@@-eu@@lo	5
w@@an@@g	5
ul@@i@@neun	5
