aa	1610
a	1366
m@@	1064
ee	975
s@@	935
f@@	909
b@@	809
ti	805
e	738
l@@	731
t@@	717
d@@	706
uu	668
h@@	652
n@@	636
an	601
dh@@	600
aan	587
u	584
i@@	577
am@@	569
i	565
an@@	563
r@@	538
k@@	525
ii	524
u@@	522
g@@	507
ni	501
aa@@	468
y@@	465
o@@	454
oo@@	425
a@@	425
itti	413
yesuus	403
w@@	402
isaa	400
j@@	386
hin	385
is@@	382
q@@	381
anii	381
at@@	373
iin	368
;	367
ammoo	345
ab@@	323
akk@@	316
ar@@	296
al@@	285
akka	275
in@@	273
ee@@	269
aal@@	269
ii@@	266
aan@@	253
iif	252
qab@@	246
ach@@	245
nam@@	243
isa	241
isaan	235
atti	232
aat@@	232
uu@@	229
iis	224
c@@	222
s	217
uma	214
eeys@@	214
dd@@	213
inni	210
ag@@	208
uuf	207
oo	205
eey@@	197
jir@@	194
oota	193
jedh@@	193
'@@	193
x@@	192
fi	187
dha	187
ay@@	185
e@@	184
af@@	184
n	183
ir@@	182
waan	179
tokko	176
oonni	170
een	166
warra	165
gaa@@	164
ark@@	163
as@@	161
oot@@	160
bar@@	159
l	158
isaan@@	158
tiin	155
uun	151
iyy@@	151
tu	150
dhuf@@	148
tah@@	146
keeysaa	146
fat@@	145
yaa@@	143
ad@@	142
irraa	141
umm@@	140
jedheeni	139
bb@@	139
irra	137
um@@	135
tii	135
jedhe	132
aq@@	132
ku@@	131
baa@@	131
ann@@	130
ill@@	129
hogguu	129
it@@	128
il@@	128
hogguus	128
tiis	126
kann@@	124
kan	123
isin	123
aaf	121
keeys@@	119
namtich@@	118
deem@@	118
tee	117
san	117
eeny@@	117
hund@@	114
gal@@	114
baratt@@	114
irratti	113
ur@@	111
yaa	109
isin@@	109
warri	108
isaanii	107
boo@@	107
tti	105
gara	105
een@@	105
aa'@@	105
ih@@	103
dhag@@	103
ch@@	103
godh@@	102
kan@@	100
ang@@	100
att@@	99
aar@@	99
du@@	98
ammaas	98
aj@@	98
dur@@	96
barsi@@	96
odoo	95
if@@	95
eeg@@	95
ub@@	94
bir@@	94
ture	93
him@@	93
haa	93
amm@@	93
jedhee	92
ich@@	91
ham@@	90
ul@@	89
rabbii	89
mana	89
eer@@	88
‘	87
m	87
bah@@	87
alee	87
turan	85
taa	85
kana	84
wajjiin	82
keeysa	82
deebis@@	82
’	81
niis	81
hundumaa	81
ho@@	81
goo@@	81
and@@	81
aatti	81
uus@@	80
ta	80
ruu@@	80
guyy@@	80
dhat@@	80
ama	80
z@@	79
kk@@	79
kaa@@	79
dubb@@	79
te	78
nama	78
ka'@@	78
ayy@@	78
ani	78
aas	78
iis@@	77
hedd@@	77
gu@@	77
adh@@	77
qo@@	76
na	76
jira	76
si@@	75
jecha	75
aaw@@	75
od@@	74
ilm@@	74
sh@@	73
tana	72
tan	72
kunoo	72
f	71
dhu@@	71
aw@@	71
jal@@	70
arr@@	70
abb@@	70
ph@@	69
kee	69
duu@@	69
idd@@	68
eef	68
rii	67
ka@@	67
je@@	65
gar@@	63
oon@@	61
ah@@	61
ana	59
irr@@	58
rabb@@	57
gg@@	54
tokk@@	53
p@@	52
deeb@@	51
in	48
hogg@@	48
tur@@	47
hi@@	45
he@@	44
go@@	42
jech@@	39
r	35
ajj@@	35
uus	34
-@@	33
ye@@	32
un@@	32
tich@@	29
yes@@	28
to@@	26
umaa	25
dee@@	24
t	13
d	12
kun@@	11
yy@@	10
o	10
h	10
b	10
[	10
wajj@@	7
]	7
x	6
und@@	3
eeni	3
q	2
-	2
