aa	1446
a	1366
ee	860
ti	805
m@@	770
s@@	756
b@@	743
t@@	717
e	685
f@@	680
uu	613
an	601
d@@	587
u	584
l@@	557
aan	528
i@@	521
am@@	513
dh@@	485
n@@	474
r@@	472
h@@	471
ii	461
k@@	458
an@@	444
i	434
aa@@	414
itti	413
yesuus	403
isaa	400
g@@	395
j@@	386
hin	385
ni	384
q@@	381
anii	381
at@@	373
;	367
oo@@	365
w@@	346
ammoo	345
is@@	319
akk@@	316
a@@	312
iin	303
y@@	297
ar@@	296
o@@	291
akka	275
ee@@	269
ii@@	266
ab@@	258
aan@@	253
qab@@	246
ach@@	245
isa	241
isaan	235
aat@@	232
u@@	231
iis	224
c@@	222
uma	214
eeys@@	214
inni	210
ag@@	208
uuf	207
eey@@	197
jir@@	194
jedh@@	193
'@@	193
x@@	192
iif	190
fi	187
dha	187
ir@@	182
waan	179
tokko	176
atti	168
een	166
warra	165
al@@	165
uu@@	164
in@@	163
as@@	161
s	159
tiin	155
aal@@	152
uun	151
tu	150
dhuf@@	148
tah@@	146
oo	146
keeysaa	146
yaa@@	143
irraa	141
umm@@	140
jedheeni	139
bb@@	139
irra	137
um@@	135
tii	135
oota	135
jedhe	132
aq@@	132
ann@@	130
hogguu	129
af@@	129
it@@	128
il@@	128
hogguus	128
ay@@	127
tiis	126
nam@@	126
kann@@	124
kan	123
isin	123
aaf	121
e@@	118
deem@@	118
tee	117
san	117
eeny@@	117
hund@@	114
gal@@	114
oonni	113
irratti	113
ur@@	111
yaa	109
isin@@	109
warri	108
isaanii	107
tti	105
gara	105
bar@@	105
aa'@@	105
l	103
ch@@	103
ark@@	103
godh@@	102
kan@@	100
gaa@@	99
att@@	99
aar@@	99
du@@	98
ammaas	98
aj@@	98
dur@@	96
barsi@@	96
odoo	95
if@@	95
eeg@@	95
dd@@	95
ub@@	94
bir@@	94
ture	93
oot@@	93
isaan@@	93
him@@	93
haa	93
amm@@	93
jedhee	92
ich@@	91
ham@@	90
ul@@	89
rabbii	89
mana	89
ad@@	88
‘	87
m	87
bah@@	87
turan	85
taa	85
kana	84
iyy@@	84
wajjiin	82
keeysa	82
deebis@@	82
’	81
niis	81
hundumaa	81
ho@@	81
goo@@	81
aatti	81
uus@@	80
ta	80
fat@@	80
dhat@@	80
ama	80
z@@	79
kk@@	79
kaa@@	79
dubb@@	79
te	78
nama	78
ka'@@	78
ayy@@	78
ani	78
aas	78
iis@@	77
hedd@@	77
baa@@	77
adh@@	77
qo@@	76
na	76
jira	76
si@@	75
jecha	75
aaw@@	75
od@@	74
ilm@@	74
sh@@	73
ku@@	73
tana	72
tan	72
kunoo	72
dhu@@	71
aw@@	71
jal@@	70
ill@@	70
arr@@	70
abb@@	70
ph@@	69
kee	69
duu@@	69
idd@@	68
eef	68
rii	67
moot@@	67
kiyy@@	67
ka@@	67
si	66
bu@@	66
namtichi	65
je@@	65
isaaniin	65
gaafat@@	65
fuu@@	65
dab@@	65
keeysatti	64
all@@	64
ruuh@@	63
maal@@	63
isii	63
gar@@	63
aniif	62
un	61
oon@@	61
ah@@	61
oon	60
namni	60
hark@@	60
yoo	59
illee	59
dhaan	59
ana	59
kun	58
irr@@	58
hang@@	58
erg@@	58
dhagay@@	58
barattoota	58
as	58
seer@@	57
rabb@@	57
namoonni	57
anni	57
wal@@	56
seen@@	56
mu@@	56
if	56
fam@@	56
dhih@@	56
booddee	56
baratt@@	56
ol@@	55
ny@@	55
laf@@	55
keeys@@	55
inuu	55
inaa	55
guyyaa	55
gudd@@	55
fu@@	55
al	55
yo@@	54
on@@	54
malee	54
gg@@	54
gad@@	54
dand@@	54
barbaa@@	54
aam@@	54
aalaa	54
uf@@	53
tokk@@	53
ne	53
namtich@@	53
p@@	52
deeb@@	51
een@@	49
in	48
hogg@@	48
tur@@	47
ih@@	47
hi@@	45
dhag@@	45
he@@	44
boo@@	44
go@@	42
ang@@	42
jech@@	39
r	35
ajj@@	35
uus	34
alee	33
-@@	33
ye@@	32
un@@	32
eer@@	31
tich@@	29
yes@@	28
and@@	27
to@@	26
umaa	25
guyy@@	25
dee@@	24
gu@@	22
ruu@@	17
f	15
t	13
d	12
kun@@	11
yy@@	10
o	10
h	10
b	10
[	10
er@@	8
wajj@@	7
boodd@@	7
]	7
x	6
n	4
und@@	3
eeni	3
q	2
-	2
