و	1379
به	1052
را	919
ب@@	686
از	619
ن@@	618
كه	596
در	581
ا@@	575
او	562
ش@@	529
:	525
ی	524
و@@	521
م@@	519
می‌@@	468
س@@	456
عیسی	447
ند	424
ان	416
ید	398
ت@@	392
ی@@	387
ق@@	358
م	351
ر@@	347
ه	340
ك@@	340
د@@	327
ز@@	326
ج@@	313
ح@@	310
آن	308
ه@@	307
ت	295
خ@@	288
گ@@	284
است	276
ر	261
خود	254
با	246
ل@@	245
ب	244
رو@@	243
این	239
ش	238
ع@@	235
ص@@	229
ل	225
ان@@	224
ای@@	223
‌@@	222
پ@@	222
ف@@	219
ده	208
آنها	204
دا@@	200
بی@@	200
شما	196
در@@	190
فر@@	189
ها	188
بود	188
ط@@	186
شد	186
؟	186
بر@@	184
چ@@	183
ا	179
من	178
را@@	177
س	175
امّا	174
دی@@	171
د	164
با@@	160
فرمود	158
یا@@	155
تو	145
برای	144
كرد	143
خواهد	142
یم	141
ار@@	139
گفت	138
ک@@	138
ک	138
ای	138
وقتی	137
هٔ	134
ه‌@@	130
غ@@	129
داد	129
آ@@	128
ری	126
تا	126
وا@@	121
ّ@@	119
آنان	118
خو@@	116
خدا	116
كن@@	112
'	112
ام	111
بر	110
هم@@	109
ن	109
هم	108
رد	108
گر@@	107
پس	106
ض@@	106
نا@@	105
ست	102
چه	101
دند	101
نو@@	100
ع	100
ام@@	100
های	98
عل@@	98
مردم	97
ود	96
زن@@	96
ما@@	94
ست@@	94
ال@@	94
سر@@	90
كردند	89
ف	89
بودند	88
نگ@@	87
یا	86
ز	85
خت@@	85
ور	84
ایشان	81
نمی‌@@	80
لا@@	80
شاگردان	80
ح	80
مان	79
سا@@	78
ار	78
پی@@	77
ق	76
ه‌ای	75
نش@@	75
می‌ک@@	75
ما	75
دان@@	75
هست@@	74
مع@@	74
روز	74
ذ@@	74
دار@@	74
ی‌که	73
ین	73
هی@@	73
گفتند	72
شده	72
رد@@	71
ده@@	71
نزد	70
نان	70
ظ@@	70
یس@@	69
نه	69
شود	69
شا@@	69
ردند	69
ایی	69
مان@@	67
دی	67
هر@@	66
بیرون	66
رفت	65
خواه@@	65
پسر	64
نم@@	64
دیگر	64
دو@@	64
اگر	63
که	62
كو@@	62
شت	62
تی	62
پا@@	61
آمد	61
خواهند	60
اه	60
گو@@	59
چون	59
ول	59
ری@@	59
خوا@@	59
كسی	58
بعد	58
این@@	58
دست	57
خت	57
ث@@	57
یک	56
چی@@	56
ون	56
می@@	56
فت@@	56
راه	56
جواب	56
باید	56
دّ@@	55
تا@@	55
برا@@	55
انی	55
مرد	54
لی@@	54
كند	54
َ@@	53
وق@@	53
دست@@	53
خا@@	53
آو@@	53
آنچه	53
گوی@@	52
لی	52
زی	52
ور@@	51
زد	51
نی	50
شت@@	50
روی	50
توا@@	50
یكی	49
آنجا	49
همه	48
لام	48
تع@@	48
تر@@	48
ً	47
بل@@	47
اید	47
آم@@	47
کس@@	46
مو@@	46
دارد	46
تمام	46
بین	46
یر	45
مح@@	45
كن	45
سر	45
دو	45
دن	45
می‌کن@@	44
مر@@	44
كار@@	44
شته	44
داشت	44
هر	43
خان@@	43
حال	43
آیا	43
نی@@	42
ند@@	42
كنید	42
كار	42
زن	42
تر	42
كرده	41
دع@@	41
آمدند	41
گ	40
چنین	40
لیم	40
لو@@	40
جا	40
ج	40
تو@@	40
اندا@@	40
یست	39
همهٔ	39
زی@@	39
دید	39
دا	39
بسیا@@	39
اح@@	39
گذا@@	38
شهر	38
سخ@@	38
زه	38
زمین	38
داده	38
جا@@	38
بد	38
یان	37
می‌آ@@	37
شی@@	37
سی@@	37
رسیدند	37
خداوند	37
تّ@@	37
بزرگ	37
انج@@	37
پادشاهی	36
همی@@	36
نز@@	36
مق@@	36
فرم@@	36
طر@@	36
بین@@	36
باشد	36
چرا	35
میان	35
مردی	35
كاه@@	35
بی	35
بدانید	35
آن@@	35
پر@@	34
وارد	34
ه‌های	34
می‌کرد	34
می‌ش@@	34
طور	34
ط	34
سته	34
رفتند	34
دور	34
باشید	34
باز	34
اور@@	34
انسان	34
یر@@	33
گرفت	33
گذ@@	33
پطرس	33
پای@@	33
مش@@	33
مرا	33
شتند	33
زیا@@	33
خانه	33
خ	33
تق@@	33
برد	33
پدر	32
نفر	32
فته	32
سبت	32
دنبال	32
افتا@@	32
آس@@	32
پرسید	31
عت	31
ض	31
ستا@@	31
دیگر@@	31
دوا@@	31
ده‌@@	31
دهد	31
دادند	31
خدا@@	31
جمعیّ@@	31
هی	30
می‌گو@@	30
مت	30
مانند	30
فت	30
شن@@	30
سی	30
ستان	30
زیرا	30
دربارهٔ	30
خوش@@	30
حال@@	30
استاد	30
گیر@@	29
گان	29
چیز	29
پیش	29
لبا@@	29
فا	29
بت	29
بار	29
ستاد	28
یدند	27
كرد@@	27
شان	27
یك@@	26
رس@@	26
حا@@	25
بو@@	25
ص	24
وند	23
شید	23
رسید	23
ی‌@@	22
چ	22
بع@@	22
ئ@@	22
مرد@@	20
ُ@@	19
كا@@	19
بزر@@	18
بار@@	18
گرد@@	17
ث	17
گر	15
فتند	15
غ	14
دن@@	14
تم@@	14
ؤ@@	14
أ@@	14
جوا@@	13
پادشا@@	12
مین	11
بز@@	11
یّ@@	9
فر	9
یسی	8
ِ	8
دانید	8
‌	7
ژ@@	7
رون	7
بس@@	7
افت@@	7
ِ@@	6
سان	6
گردان	5
چن@@	4
بال	4
-@@	4
پ	3
؛	3
[	3
معیّ@@	2
دربار@@	2
-	2
ٔ@@	1
ّا	1
ّ	1
