nd	1156
m	1056
r	1017
kfo	976
t	817
m@@	624
be	622
r@@	603
t@@	569
bro	563
a@@	560
k@@	540
n@@	522
f@@	503
jisasr	500
nhai	499
wa@@	489
wom	475
na@@	464
hato	464
h@@	463
tfit	443
inji	433
s@@	431
ta@@	408
ha@@	389
yimam	386
ko	365
yak	363
i@@	355
yimar	354
f	339
tn	335
rah@@	330
na	324
yi@@	323
mo@@	306
rn	305
b@@	303
n	301
thu	297
ya@@	295
mn	294
ka@@	288
rhu	284
wu@@	279
ni@@	271
toh@@	270
kfot	265
yima	258
o	258
yuk	257
ti@@	256
a	256
yak@@	255
bi	251
e@@	242
u@@	239
wo@@	233
ri@@	231
nd@@	227
to	226
o@@	225
ro@@	224
hti@@	219
g@@	218
ra@@	216
hany@@	215
mi@@	214
h	211
toh	208
kfo@@	208
e	207
rhu@@	205
d@@	203
yima@@	201
nom	199
hi@@	199
neft	198
tu@@	194
p@@	192
yu@@	190
kah@@	190
in@@	188
bu@@	187
hta@@	183
mom	181
mo	181
‘	180
ruha@@	179
tu	177
ko@@	176
mor	175
’	172
rm	171
i	171
wa	169
bo@@	168
ni	166
wan@@	163
he@@	163
fa@@	163
nkifrarhu	161
memorm	161
ba@@	161
yo@@	159
ye@@	157
u	154
to@@	154
hu@@	154
nefm	150
ku@@	148
mrokfom	147
rt	145
roh	145
s	141
nkifrar	139
ma@@	138
kmi	138
nihato	136
rr	135
ha	135
et@@	135
mr	134
hifa	133
sa@@	131
yo	130
nr	130
me@@	129
ror	128
mrokfot	128
ka	126
mot@@	125
et	125
kang@@	124
ef@@	124
rmo@@	123
ne@@	123
memor	123
marnya@@	122
turhu	121
hti	121
mm	120
rho@@	118
k	118
mou@@	117
niko	116
ki@@	116
ho@@	116
fasoh	114
nm	113
rh@@	112
wanyhato	111
nan@@	111
an@@	111
ye	110
rpa@@	110
ri	110
yuhu@@	109
finji	109
w@@	108
duka	108
rim	107
mt	106
kom@@	105
mpno	104
j@@	104
if@@	104
te@@	103
memorr	102
fi@@	101
tamoh	99
om@@	99
motr	99
ng@@	98
momr	98
mif@@	98
mar@@	97
jo@@	97
yuk@@	95
memom	95
htihato	95
-@@	95
ptha@@	94
kmi@@	94
yihato	93
mu@@	93
mohat	93
hat	92
fu@@	92
tm	91
rom	91
memo@@	91
afo	90
yakhato	89
nanhu	89
re	87
kfi@@	87
eft	87
rpat	85
fo@@	84
disaiperm	84
ya	83
uha@@	83
ke@@	83
tpno	82
ptha	82
kuny@@	82
tr	81
rorhu	81
roh@@	81
ta	80
ndar	80
hik@@	80
th@@	79
re@@	79
pam	79
kanjo	79
bat	79
yon@@	78
l@@	78
ra	77
thu@@	76
nu@@	76
tan@@	74
si@@	74
rpno	74
nkifra@@	74
morm	74
mf@@	74
wany@@	73
nef@@	73
br@@	73
yaki@@	72
wany	72
pi@@	72
