और	1295
ा@@	1241
स@@	1225
ल@@	1192
ी	1178
ने	1177
ा	1056
ह@@	1052
त@@	1050
र@@	1032
ि@@	970
म@@	937
क@@	918
से	914
।	892
प@@	884
र	844
े	830
न@@	760
ो@@	756
द@@	737
न	726
के	716
ब@@	708
ग@@	703
ु@@	684
च@@	680
या	671
ं@@	664
य@@	661
्@@	658
ों	642
कि	626
उस	626
में	616
े@@	607
ू@@	602
कर	600
ज@@	565
स	563
है	498
को	472
आ@@	471
ता	468
ी@@	467
भ@@	417
वह	394
ं	394
कर@@	387
की	385
त्@@	372
ार@@	370
जा@@	358
त	352
ड़@@	351
कहा	337
व@@	336
पर	335
ते	335
य	334
थ@@	330
न्@@	319
का	319
ख@@	312
उन	310
ब	301
ट@@	299
उ@@	296
पर@@	289
छ@@	281
दि@@	280
तो	278
हु@@	276
ना	269
गा	264
अ@@	263
ई	260
ड@@	258
हो@@	257
ें	256
पा@@	252
ए	251
जो	249
कि@@	248
इ@@	243
हो	242
फ@@	239
मे@@	236
ठ@@	232
म	231
तु@@	231
हा@@	230
श@@	230
बा@@	229
क्@@	227
सा@@	218
प्र@@	215
ध@@	215
ै@@	213
ल	211
ले	208
ु	206
ो	205
तुम	202
कह@@	200
वे	198
गे	195
उसे	189
रे	188
था	185
नहीं	184
ार	182
भी	181
ह	180
यह	180
उसके	180
अपने	180
एक	177
िय@@	176
दे@@	176
थ	175
रह@@	170
क्य@@	167
मैं	166
वि@@	165
जब	165
ग	165
उन्@@	163
म्@@	162
ना@@	162
न्त@@	161
वा@@	156
रा@@	156
श्व@@	154
झ@@	154
हैं	148
स्@@	148
ुष्@@	146
ए@@	146
क	145
मा@@	144
देख@@	144
लिये	142
ीशु	140
ि	140
॥	139
घ@@	132
़	130
ओ@@	127
ू	123
्व@@	122
ौ@@	118
ढ@@	117
श	97
ट	96
आ	95
द	91
़@@	90
उस@@	88
छ	81
ष@@	78
ख	69
प	67
ृ@@	65
अप@@	65
ण	57
ष्@@	56
ध	55
च	54
ीं	53
झ	53
ऐ@@	51
व	49
ण@@	46
्र@@	41
ई@@	39
ओ	38
ज	35
ऊ@@	33
ञ@@	32
-@@	32
ष	25
ठ	23
लिय@@	16
भ	12
औ@@	9
ड	8
हीं	7
फ	5
ौ	4
’	2
‘	2
ै	2
ीश@@	2
ढ	1
ँ@@	1
