o@@	2853
a@@	2713
i@@	2393
r@@	1852
pe	1701
ha	1588
e	1449
k@@	1376
e@@	1334
h@@	1333
a	1206
t@@	1205
s@@	1118
u@@	1103
n@@	1094
é@@	1091
á@@	1086
m@@	1071
'@@	1001
i	971
o	955
va	944
u	913
pe@@	909
j@@	909
nd@@	906
ã	892
y@@	888
re@@	868
p@@	797
ra@@	736
y	677
v@@	669
he@@	648
ó@@	635
ap@@	627
gu@@	609
mb@@	549
ve	542
:	531
ku@@	504
po@@	492
va@@	491
í@@	472
chupe	472
ã@@	471
re	451
ẽ	441
jesús	435
kuéra	428
he'i	425
at@@	414
ĩ	411
umi	400
g@@	397
ra	391
ta	385
ch@@	384
ý@@	374
mo@@	373
oñe@@	351
a'@@	349
ñ@@	348
py@@	345
ái	340
upé@@	337
je@@	330
hagu@@	324
vo	320
mba'@@	312
gui	310
ẽ@@	306
iku@@	306
iko	302
ú@@	300
pa	297
ogu@@	291
oje@@	284
che	284
oj@@	278
ohe@@	276
ha'@@	274
ik@@	267
mba'e	266
há@@	264
vae@@	262
pete@@	256
mbo@@	255
nde	254
ar@@	252
me	249
yv@@	248
tup@@	247
icha	247
an@@	244
omo@@	243
mbo'@@	237
te@@	233
-@@	216
ñe@@	200
-	197
ĩ@@	175
õ	174
l@@	173
upe	170
up@@	167
ha@@	166
—	164
ỹ@@	145
kué@@	143
d@@	133
cha	115
he'@@	100
s	98
ũ	92
õ@@	86
Ñ@@	80
jesú@@	70
n	63
‘	57
f@@	51
’	48
b@@	43
um@@	39
ỹ	37
sú@@	37
ũ@@	36
c@@	36
1@@	33
z@@	21
2	18
0	18
á	14
l	14
7	14
é	12
d	11
0@@	9
5	8
í	7
m	7
Á@@	6
t	6
;	4
8	4
6	4
ú	3
b	3
1	3
ó	2
c	2
6@@	2
5@@	2
3@@	2
2@@	2
…	1
q@@	1
9@@	1
9	1
4@@	1
