​@@	3144
။	2007
ော@@	1780
လ@@	1760
သ@@	1733
​သ@@	1665
မ@@	1596
ိ@@	1583
ေ@@	1553
ွ@@	1542
​မ@@	1515
င်​@@	1483
အ​@@	1423
က@@	1351
​လ@@	1316
ကို@@	1246
ား​@@	1209
ပ@@	1199
ု@@	1164
တ@@	1099
​ရ@@	1068
ို@@	1066
စ@@	1062
က်​@@	1042
ခ@@	992
န@@	986
င်း​@@	958
ာ​@@	907
်	901
ာ@@	886
ယ@@	866
ရ@@	848
ျ@@	842
င@@	801
​အ​@@	789
ထ@@	788
တ်​@@	788
ကြ@@	781
န်​@@	777
​န@@	760
ူ@@	728
အ@@	718
်​@@	716
​ပ@@	702
ောက်​@@	702
့@@	648
​တ@@	630
ှ@@	624
င့်​@@	616
ည်	615
ါ@@	609
​ကြ@@	597
သည်​@@	586
ထို@@	580
ဆ@@	570
ံ@@	564
ပြ@@	562
ဘ@@	555
​ရှ@@	513
ဟု@@	509
ျှ@@	506
း​@@	506
ပ်​@@	505
``	503
တို့​@@	496
၏@@	490
့	484
ီး​@@	481
ူ​@@	477
ဲ@@	474
တော်​@@	472
ေး​@@	471
ြ@@	467
ည@@	465
​ခ@@	462
ကိုယ်​တော်​@@	455
ရှ@@	453
ိမ@@	447
​၏	443
သို့@@	433
်@@	427
''	425
်း	421
ည့်​@@	420
​က@@	418
ား	404
​ပြ@@	403
ယ်​@@	401
၍@@	397
ု	397
င်	396
ဝ@@	389
စ်​@@	389
နှ@@	384
္@@	382
၏	367
ို့@@	365
ည်​@@	362
သင်​@@	358
၊	355
​သည်​@@	354
ုံ@@	353
အား​@@	353
​စ@@	351
မှ@@	344
သူ​@@	340
ချ@@	338
ဖ@@	335
တော်​မူ​၏	334
ာ	333
တော@@	331
တို့@@	331
န့်​@@	329
ကျ@@	313
ေါ@@	312
​မိ@@	311
ဟ@@	311
တို့​သည်​@@	307
ု​ရ@@	303
ဖြစ်​@@	300
က	300
့်	293
​ဆ@@	289
ငါ@@	286
များ​@@	283
ည်း​@@	279
နေ@@	274
တွင်​@@	274
မြ@@	273
ိုး​@@	271
မ်း​@@	266
တစ်​@@	266
ကြ​၏	263
​သူ​@@	259
ဖြ@@	258
​သော@@	256
သ​ခင်​@@	256
ျား​@@	237
့်​@@	196
တော်​မူ​@@	193
်း​@@	189
ဂ@@	187
ဇ@@	181
၍	178
ီ@@	175
တော်​မ@@	171
ါ	170
ဤ@@	169
း	164
ဒ@@	161
ူ	158
တွ@@	147
ဉ@@	135
၌@@	127
ဏ@@	108
ကိုယ်​@@	108
ြ	104
ဥ@@	104
ေ	91
ိ	90
ဗ@@	86
း@@	81
ဦ@@	81
ီ	80
`@@	65
ှ	53
ံ	51
​ခင်​@@	43
ဧ@@	40
ဲ	39
ဌ@@	33
ရ	31
၌	29
ဋ@@	28
ဤ	13
ဣ@@	13
ဓ@@	13
ျ	12
မ	12
သ	8
ဖ	8
ွ	7
ဒ	6
ဍ@@	5
လ	3
ယ	3
ပ	3
ထ	3
ဆ	3
ဘ	2
တ	2
ည	2
၊@@	1
၈@@	1
ဿ@@	1
ဗ	1
န	1
ဏ	1
ဂ	1
ခ	1
-@@	1
