to	1625
ĩ	1563
ĩna	1220
bajiro	1206
—	960
yi@@	762
a@@	748
jesús	734
ĩre	710
ĩnare	627
o@@	616
yʉ	595
mʉa	584
:	562
ti	558
ado	550
dios	460
e@@	422
mʉ	416
i@@	391
ña@@	387
cõari	373
a	368
yiyuju	352
va@@	345
be@@	343
yir@@	337
sere	329
masa	328
ĩa@@	325
r@@	311
t@@	309
s@@	304
quẽne	302
ne	290
ar@@	284
o	281
or@@	268
rojose	263
ĩ@@	261
yicõari	260
ja@@	260
n@@	258
ʉ@@	255
ir@@	251
c@@	251
ca@@	247
rãca	246
aja	243
yʉre	239
ma	231
jesúre	230
arã	226
masi@@	222
quẽnaro	220
ma@@	220
b@@	219
baji@@	218
bajiri	217
ñuju	216
se	216
di@@	214
mani	213
i	209
cõa@@	206
v@@	205
gʉ	202
e	202
cʉ	202
yigʉ	201
yisere	197
y@@	195
yirã	194
mʉare	194
tire	193
bu@@	193
ari@@	193
cʉ@@	190
no	189
aro	188
aj@@	186
ñaja	185
j@@	185
u@@	182
ya	181
ñari	180
g@@	180
diore	179
ore	177
yuju	176
ñ@@	174
ri@@	174
ti@@	172
gʉ̃	171
yujarã	168
m@@	167
ama	166
ã@@	165
ajicõari	165
na	163
arʉ@@	163
bajir@@	160
aji@@	159
are	158
jʉ	157
vãme	155
tu@@	154
one	154
cõ@@	152
ire	151
sʉ@@	147
goti@@	146
bʉ@@	145
eja@@	142
ba@@	142
tʉoĩa@@	141
masir@@	139
so	138
ere	137
si@@	134
ũgũ@@	133
ñujarã	133
ve@@	133
se@@	133
beti@@	133
mʉ@@	132
ña	130
ye	129
dir@@	129
je@@	128
d@@	128
bʉto	128
ʉjʉ	127
oj@@	127
gʉ̃@@	126
aro@@	126
ajʉ	125
ĩacõari	124
sẽni@@	123
oa@@	120
mac@@	119
sa@@	117
tudi@@	116
arãma	116
sujarã	114
ya@@	113
er@@	113
ca	113
bo@@	113
bero	113
roti@@	112
quẽna	112
bajirone	111
yʉa	110
oc@@	110
jʉre	109
ejacõari	109
co@@	109
ẽ@@	108
ruj@@	108
su@@	107
tʉ@@	106
mi	106
rã@@	104
re@@	104
ajama	103
'i	103
cati@@	102
boja@@	102
gʉmi	101
me@@	100
masare	100
gʉ@@	100
que@@	99
ej@@	99
boa@@	99
jo@@	98
gotiyuju	98
ñar@@	97
jʉ@@	97
ju@@	97
mʉre	96
ni@@	95
me	95
yimasi@@	94
ori@@	94
arʉ̃@@	94
yu@@	93
cʉdiyuju	93
s	92
ʉre	91
gotir@@	91
ami	91
yitʉoĩa@@	90
to@@	90
re	90
masʉ	90
ñañuju	89
yaja	89
ta@@	89
jʉa	89
coj@@	89
yuja	88
Ĩ	86
yiyujarã	86
l@@	86
cʉti@@	86
quẽn@@	84
‘	83
ʉsʉ@@	83
ʉ	83
betir@@	83
ari	83
sa	82
mo@@	82
’	81
ñaami	81
quẽna@@	81
boj@@	80
arore	80
ũ@@	79
pa@@	79
gʉ̃mi	78
men@@	77
jama	77
gotimasi@@	77
moa@@	75
boajaquẽne	75
yijama	74
oti@@	74
n	74
ĩsi@@	73
tʉjʉ	73
sã@@	73
coa@@	73
ajitirʉ̃nʉ@@	73
ñajare	72
masiri@@	72
mas@@	72
jua@@	72
ũn@@	71
sĩgʉ̃	70
ri	70
man@@	70
á@@	69
yirone	69
vijʉ	69
u	69
arãre	69
ʉarãma	68
ñi@@	68
tʉja@@	68
sĩ@@	68
rija@@	68
cʉdi@@	68
ã	67
uj@@	67
otire	67
aje@@	67
ñagõ@@	66
rʉ@@	66
oca@@	66
Ĩre	65
ñañujarã	65
gotimasio@@	65
cõro	65
oja	64
jãjarã	64
bʉcʉ@@	64
ato	64
ʉcʉmi	63
Ĩna	63
õ@@	63
ñarʉ@@	63
oca	63
nare	63
gãmerã	63
cu@@	63
coasuju	63
õ	62
Ñ@@	62
ro	62
ojʉ	62
mo	62
cũ@@	62
ʉarãja	61
z@@	61
yijare	61
vaja	61
p@@	61
mai@@	61
sore	60
otir@@	60
gãjerã	60
gotimasiori@@	60
buerimasare	60
buerimasa	60
yucʉ@@	59
oti	59
oro	59
maca@@	59
ñamasu@@	58
ãmi@@	58
yigoti@@	58
vi	58
riojo	58
jʉare	58
boarine	58
ad@@	58
ta	57
cʉre	57
arãja	57
bajise	56
ãre	55
vi@@	55
rotimasire	55
masibe@@	55
quẽnase	54
mi@@	54
iri@@	54
il@@	54
go	54
besa	54
yarã	53
ose	53
oco	53
juan	53
gajanocõari	53
gaj@@	53
ũmato	52
ñari@@	52
ga@@	52
ejarẽ@@	52
de@@	52
cʉtigʉ	52
cʉti	52
bosari@@	52
bosa@@	52
ñaboarine	51
sẽniĩañujarã	51
roj@@	51
jare	51
ja	51
bajicõari	51
adi	51
Ʉ@@	50
tʉoĩ@@	50
sãja@@	50
suju	50
rʉ̃@@	50
rone	50
pedro	50
mar@@	50
ĩn@@	49
yigotiyuju	49
sẽniĩañuju	49
rĩjoro	49
orã	49
ocare	49
ji@@	49
irã	49
bare	49
jediro	48
gʉre	48
gãjerãre	48
cajʉ	48
'i@@	48
ʉ̃mʉ	47
ãm@@	47
sãña@@	47
rã	47
mu@@	47
manire	47
cõa	47
ane	47
aji	47
ẽto@@	46
ʉjarã	46
sãj@@	46
rẽ@@	46
cʉtir@@	46
aroti@@	46
ʉ̃mʉ@@	45
tʉ	45
fariseo	45
so@@	44
rojʉ	44
gʉ̃re	44
gaje@@	44
cʉne	44
are@@	44
vasuju	43
d'i@@	43
arã@@	43
ʉ̃cʉbʉ@@	42
ñarã	42
ãmo	42
tãmʉor@@	42
ocõari	42
masu@@	42
jã@@	42
gõ@@	42
gãjoa	42
di	42
aja@@	42
yiboajaquẽne	41
tojʉ	41
ot@@	41
jẽnitu@@	41
gotiaja	41
gajeye@@	41
diro	41
aroja	41
arir@@	41
yitʉoĩ@@	40
vã@@	40
variquẽna@@	40
rẽt@@	40
iro	40
eri@@	40
ñarãre	39
rʉcʉmi	39
gãj@@	39
bajiaja	39
arʉcʉmi	39
ʉaroja	38
vãtia	38
uca@@	38
tiri@@	38
sʉori@@	38
rotimʉorʉ̃gõ@@	38
ocã@@	38
manaj@@	38
jʉa@@	38
da@@	38
cõar@@	38
avasã@@	38
ʉcʉja	37
Ĩnare	37
yʉare	37
jẽ@@	37
h@@	37
gʉb@@	37
ejayujarã	37
'@@	37
Ʉjʉ	36
yiro	36
vãti@@	36
variquẽn@@	36
tã@@	36
sĩgʉ̃@@	36
rʉ̃cʉbʉ@@	36
rĩjorojʉa	36
ocʉ	36
jerusalé@@	36
is@@	36
ia	36
gü@@	36
qu@@	35
jesú@@	35
l	34
é@@	33
ó@@	32
ru@@	31
masire	31
cʉja	30
bueri@@	30
ẽn@@	29
Ĩ@@	29
̃@@	28
yuj@@	28
tir@@	27
rãre	27
erã	27
gã@@	26
́@@	25
ʉ̃@@	25
sẽniĩa@@	24
ejar@@	24
cʉmi	22
bos@@	22
tirʉ̃@@	21
rĩ@@	21
ʉa	20
ajare	20
ʉare	19
gaja@@	19
gajan@@	18
baj@@	18
vari@@	17
́	16
ojʉa	16
jes@@	16
gãje@@	16
boari@@	16
ped@@	15
Ã@@	14
ye@@	14
m	14
f@@	13
ũma@@	12
t	12
é	11
rioj@@	11
gãm@@	11
rĩjor@@	9
jarã	9
d	9
ava@@	9
ajitirʉ̃n@@	9
ũ	7
ú	7
tirʉ̃n@@	7
sal@@	7
r	6
joa	6
gũ@@	6
tʉo@@	5
á	4
dio@@	4
ú@@	3
vãm@@	3
mʉorʉ̃gõ@@	3
boaja@@	3
ó	2
Õ	2
Á@@	2
mʉor@@	2
cʉbʉ@@	2
c	2
b	2
;	2
ẽ	1
ujarã	1
k@@	1
