to	1677
ĩ	1563
ĩna	1220
bajiro	1206
a@@	970
—	960
yi@@	892
jesús	734
i@@	712
ĩre	710
o@@	701
ĩnare	627
ti	610
yʉ	595
mʉa	584
e@@	573
:	562
o	551
ado	550
a	537
ar@@	503
ña@@	485
t@@	476
mʉ	463
dios	460
be@@	452
va@@	435
ir@@	435
cõari	424
j@@	397
s@@	384
ne	381
ʉ@@	376
g@@	375
yir@@	373
baji@@	364
or@@	362
r@@	361
yiyuju	352
i	349
ari@@	342
y@@	340
cʉ@@	332
sere	329
masa	328
se	326
ĩa@@	325
aj@@	324
aja	323
arã	321
m@@	318
ja@@	310
ñ@@	307
b@@	305
d@@	303
quẽne	302
c@@	299
oc@@	286
ca@@	285
masi@@	277
u@@	267
ñuju	265
rojose	263
ĩ@@	261
yicõari	260
ã@@	258
n@@	258
are	256
sã@@	254
gʉ	254
rãca	246
ẽ@@	243
yʉre	239
re	237
cõ@@	237
ma	231
jesúre	230
quẽnaro	220
ma@@	220
bajiri	217
di@@	214
mani	213
sa@@	212
je@@	212
ʉ	208
gʉ̃@@	206
cõa@@	206
yujarã	205
v@@	205
roti@@	205
one	204
e	202
cʉ	202
arʉ@@	202
yigʉ	201
ʉ̃@@	200
ire	198
yisere	197
tu@@	195
yirã	194
mʉare	194
tire	193
jʉ	193
bu@@	193
no	189
aro	188
goti@@	187
ñaja	185
sʉ@@	185
gʉ@@	185
ñujarã	184
l@@	183
ya	181
ñari	180
oj@@	179
eja@@	179
diore	179
se@@	178
ore	177
mʉ@@	177
yuju	176
quẽna@@	175
ri@@	174
ajʉ	173
ti@@	172
gʉ̃	171
ama	166
ã	165
bo@@	165
ajicõari	165
na	163
bajir@@	160
aji@@	159
vãme	155
man@@	155
gotiyuju	147
jo@@	146
bʉ@@	145
ba@@	142
tʉoĩa@@	141
masir@@	139
so	138
cʉti@@	138
ere	137
to@@	136
sa	136
jʉ@@	135
si@@	134
ũgũ@@	133
ve@@	133
beti@@	133
ori@@	132
ña	130
ye	129
dir@@	129
bʉto	128
ʉjʉ	127
n	127
aro@@	126
jua@@	125
ĩacõari	124
sẽniĩa@@	124
sẽni@@	123
quẽn@@	120
oti@@	120
oa@@	120
mac@@	119
tudi@@	116
boajaquẽne	116
arãma	116
sujarã	114
ya@@	113
er@@	113
ca	113
