tä	3252
wet	1930
le@@	796
i@@	712
a@@	707
o@@	689
yok	567
jesús	531
lhamel	502
:	502
häp	485
—	476
t@@	465
n@@	400
ta@@	399
a	358
mat	341
k@@	341
che	341
chik	339
j	322
ihi	319
e@@	313
wichi	305
t	303
n'o@@	295
m'ak	295
y	291
y@@	287
hen	285
elh	285
j@@	282
ha@@	282
n	278
dios	277
lhäy'e	275
m@@	272
yaj	265
u@@	264
yej	262
hi@@	256
ka@@	255
la	247
s@@	239
lha@@	239
te@@	237
ye	236
k	228
t'at	223
tsi	217
o	217
häpe	214
is@@	212
la@@	197
h@@	197
ni@@	195
s	194
iyhäj	193
p@@	192
me@@	190
e	190
ne@@	186
che@@	173
ä@@	168
is	167
ye@@	164
na	160
tso	159
hin'o	156
lham	152
l@@	149
phä	143
wa@@	140
r@@	140
na@@	138
ma@@	138
inu@@	135
ts@@	134
fw@@	132
c@@	131
tä@@	130
lhe@@	130
nilhokej	128
lak@@	126
in@@	125
nej	124
p'ante	123
ich@@	123
nech'e	121
m	121
wuj	120
hi	119
lhi	117
yh@@	116
yä@@	115
hä@@	115
ya@@	112
l	112
el@@	112
iwoye	111
tha@@	110
tes	110
lewo@@	109
i	109
fwa@@	109
iwo@@	108
iche	108
lhayis	107
lhip	105
ne	104
lä@@	104
lechufwenkay	104
ho@@	104
hiw'en	103
tej	102
lä	101
'pe	101
lh@@	100
tahuyej	99
hu@@	99
pej	98
honhat	98
ho	98
tu@@	97
g@@	96
'a@@	95
d@@	94
kwe	93
ch'a@@	92
iwo	91
õ'@@	90
tälhe	90
t'a@@	90
yik@@	88
yen	88
p'@@	88
fwe@@	88
es@@	86
tek	85
te	85
mälhyejtso	85
mä@@	85
lew'et	85
ilä@@	85
häte	85
'@@	84
wok	82
nha@@	82
ch'@@	82
ya	81
nek	81
en	81
yej@@	80
nichulho	80
lhämet	80
sa@@	78
ihoye	78
yaja	76
t'ä@@	76
si@@	76
iyej	76
am@@	76
t'e@@	75
kwe@@	75
w'et	74
t'u@@	74
pa@@	74
nichäte	74
yäme	73
pe	73
iläte	73
b@@	73
w@@	72
taj@@	72
õ@@	71
wo@@	71
y'@@	70
we@@	70
lhä@@	70
lhi@@	70
ch@@	70
í@@	69
yha@@	69
wo	69
amel	69
pu@@	68
jen	68
hin'ol	68
pe@@	67
ihi@@	67
atsi	67
tsha@@	66
cha@@	66
yämthilek	65
ch'oye	65
ti@@	64
it@@	64
ifwala	64
ichu@@	64
huse@@	63
naj	62
matche	62
lhek	62
t'@@	61
hä	61
fwas	61
ahät	61
lhäs	60
ifwenho	60
ha	60
wethä	59
pi@@	59
häpkhilek	59
er@@	59
ta	58
lham@@	58
amhohen	57
t'uhläk	56
hiw'en@@	56
taj	55
kw@@	55
äp	54
yämlek	54
w'e@@	54
tho	53
no@@	53
ak@@	53
tes@@	52
tay'ätshane	52
n'ä@@	52
est@@	52
chä@@	52
ame@@	52
yachaj@@	51
neje	51
m'ayhay	51
laka@@	51
yen@@	50
on@@	50
wuj@@	49
lewuk	49
ihä@@	49
f@@	49
yajay	48
y'a@@	48
oyok	48
nichä@@	48
moisés	48
le	48
ika@@	48
chu@@	48
woye	47
tey	47
tata@@	47
pajche	47
mälh@@	47
ihu@@	47
ih@@	47
at	47
ro	46
kamaj	46
h	46
fwen@@	46
chi@@	46
ch'o@@	46
äj@@	45
tse@@	45
ile@@	45
äy@@	44
to@@	44
m'a@@	44
ley	44
itä@@	44
ifwala@@	44
häpe@@	44
näm	43
lhey	43
lhayen	43
les	43
laka	43
juan	43
ihiche	43
chufwi	43
yenlhi	42
ofwel	42
ni'is@@	42
n'äyij	42
lhai@@	42
ihanej	42
homche	42
hit	42
wujpe	41
wu@@	41
w'en@@	41
v@@	41
t'alh@@	41
nhayaj	41
lak	41
tachum@@	40
nä@@	40
hin'o@@	40
chä	40
amejen	40
täjtso	39
n'a@@	39
lew'e@@	39
chipte	39
á@@	38
tiyäj@@	38
tas	38
t'a	38
sayej	38
sacerdo@@	38
pedro	38
niyatyaj	38
niyat	38
kat	38
it'ä@@	38
hila	38
fwo@@	38
es	38
yik	37
p'al@@	37
lho@@	37
lhawuk	37
hupuy	37
wek	36
täj@@	36
se@@	36
nhi	36
n'o	36
ka	36
iho@@	36
hiyejt'a	36
fariseo	36
atsinha	36
alhoho	36
yahinya	35
u	35
ttso	35
its@@	35
as	35
ó@@	34
tichu@@	34
sal@@	34
n'op'itse@@	34
lewu@@	34
len'oh@@	34
jcha	34
iti@@	34
hiye@@	34
hit'a	34
yäm@@	33
w'a@@	33
ro@@	33
p	33
ne'tek	33
ileyej	33
fwaj@@	33
yo@@	32
nhen	32
lew@@	32
lew'u@@	32
l'@@	32
iha@@	32
honha@@	32
hiyeja	32
hajyha@@	32
elh@@	32
yay	31
tälho	31
olham	31
lhämtes	31
lewhäy	31
lehi	31
leha@@	31
do@@	31
ju@@	30
ä	29
p'a@@	29
ej	29
z@@	28
niya@@	28
itse@@	28
é@@	27
z	27
yahi@@	27
w	26
lhäme@@	26
atsin@@	26
yhay	25
lechu@@	25
iy@@	25
wuk	24
yaj@@	23
paj@@	23
