και	1798
ε@@	1698
ι@@	1613
λ@@	1505
θ@@	1396
π@@	1385
τ@@	1327
μ@@	1306
σ@@	1247
α@@	1222
δ@@	1081
υ@@	1077
ον	1069
ο@@	1046
ρ@@	1028
κ@@	1012
ω@@	963
η@@	918
ν@@	849
εις	818
η	800
γ@@	761
εν	718
α	696
ο	683
χ@@	662
ου	655
ε	645
αν@@	637
ερ@@	622
ει	609
αλ@@	599
φ@@	593
ας	588
ει@@	573
αν	569
το	554
να	552
ος	505
ω	492
ς	490
δε	471
τα	470
ων	467
πο@@	465
αυτον	454
β@@	446
οι	439
ου@@	438
εν@@	438
ι	427
προς	426
τον	421
ασ@@	420
ον@@	417
το@@	416
αυ@@	415
αι@@	405
αρ@@	396
του	395
ελ@@	393
ισ@@	392
εκ@@	391
των	385
ευ@@	369
δι@@	362
την	343
τι@@	335
εσ@@	333
ησ@@	323
απ@@	320
επ@@	315
κα@@	308
θελ@@	306
ους	301
ζ@@	296
ωσ@@	295
αυτου	291
ρι@@	288
τε	280
πρ@@	278
ουσ@@	270
οι@@	268
οτι	266
ως	259
μα@@	258
λεγ@@	256
θη	251
οσ@@	243
ιν	243
αυτους	240
ημ@@	234
δεν	232
υν@@	228
αγ@@	228
ομ@@	224
της	223
τες	211
εγ@@	208
αμ@@	207
τρ@@	203
ην	192
εξ@@	191
τους	188
ης	185
ειναι	185
ειν@@	183
παρ@@	180
δια	180
αι	177
ηρ@@	174
ται	173
ακ@@	172
ετε	170
ειπε	170
αβ@@	163
ξ@@	160
με@@	153
ιησ@@	151
ηλ@@	151
εχ@@	149
τας	148
τι	146
τη@@	144
ψ@@	137
ειπ@@	99
ν	93
ες	72
ρ	71
τ	68
κ	68
αυτο@@	67
υς	63
ξ	59
π	55
λ	54
θ	48
υ	37
μ	32
δ	13
φ	11
β	3
-@@	2
