i@@	2428
a	2368
o@@	2362
a@@	2064
aa@@	1983
e@@	1532
u	1494
s@@	1337
k@@	1259
d@@	1236
sa	1153
-@@	1153
n@@	1140
l@@	1100
me	1084
aa	1082
e	1080
al@@	1077
m@@	1056
t@@	1024
go	991
o	971
ad@@	942
pi@@	938
na	905
pa@@	836
nim@@	832
ra@@	792
u@@	773
y@@	772
pe	757
pe@@	754
p@@	724
ru@@	694
na@@	693
-para	673
imi	634
b@@	632
goa	616
re@@	613
simi	605
r@@	575
re	571
agaa	565
ma@@	562
i	561
g@@	557
ya@@	553
pa	521
rabu	509
med@@	482
w@@	449
umi	430
ri	427
ia	420
ne	412
im@@	406
oa	402
pua	393
ab@@	389
ne@@	379
la@@	371
pu@@	368
aan@@	345
pu	342
wa@@	341
pare	341
gore	334
ri@@	333
sa@@	327
ni@@	327
-na	324
nipu	313
u-para	311
ora	308
kone	307
gupa	304
page	300
ina	300
raa@@	296
mo	295
me@@	293
ni	290
go@@	290
yesumi	288
onaa	288
madaa	287
mi	285
lalo	283
mu@@	282
pal@@	279
yesu	275
raburi	273
nipuna	270
gote@@	268
lake@@	265
piri@@	261
onaan@@	261
aare	251
pul@@	245
nipu@@	244
te@@	242
ta	240
pi	240
una	234
mea	234
ke@@	233
pisa	231
mad@@	230
ag@@	214
on@@	188
es@@	174
j@@	161
alo	160
l	152
n	110
pag@@	108
yes@@	82
one	79
t	76
s	67
rab@@	67
uri	60
f@@	51
v@@	47
m	41
h@@	36
0@@	30
-pa@@	29
1@@	28
gu@@	27
k	21
2@@	17
7@@	14
ra	13
p	9
0	9
r	7
8@@	6
v	5
6@@	5
,@@	5
5@@	4
4@@	3
9@@	2
3@@	2
2	2
g	1
