g@@	2543
n@@	2356
m@@	2295
s@@	2224
i@@	2196
o@@	1873
j@@	1677
d@@	1629
eo@@	1446
l@@	1431
ha@@	1409
b@@	1371
-@@	1345
a@@	1221
u@@	1054
an@@	1047
e@@	1019
il@@	1007
yeo@@	984
-eul	945
n	927
e	905
ng@@	859
eu@@	837
a	817
o	798
al@@	795
-eu@@	791
ga	768
si@@	749
-i	748
ae@@	720
ss@@	685
deul@@	652
y@@	641
w@@	640
ul@@	627
go	612
h@@	611
eul	600
neun	573
i	560
eo	555
ja@@	551
ui	513
ila	503
ji@@	489
ga@@	479
tt@@	459
na@@	442
eol@@	421
do@@	420
doe	410
`	409
ala@@	403
ang@@	396
ch@@	391
ni	383
-e	381
yeo	377
'	375
l	371
p@@	369
wa	368
ju@@	356
kk@@	355
-i@@	350
neu@@	345
eohui@@	339
eul@@	337
eun	335
da@@	333
bo@@	328
ege	326
eon@@	320
ji	318
han@@	316
geos@@	311
hasi@@	306
mal@@	297
sa@@	292
mo@@	291
da	280
ham@@	277
geu	273
gi@@	257
yesukkeseo	250
nae@@	249
hayeo	249
la	246
geo@@	207
t@@	197
g	194
eseo	177
ge	155
eoh@@	136
u	134
k@@	108
es@@	108
c@@	93
m	74
d	66
yes@@	65
s	58
eohu@@	51
yesu@@	47
ge@@	46
yesukk@@	40
b	26
h	14
t	4
p	1
j	1
]	1
[	1
