İsa	352
a@@	300
l@@	299
da	295
k@@	289
bir	286
ve	267
t@@	267
dedi	258
r	229
z@@	226
i@@	224
y@@	222
ş@@	220
e@@	214
ler	213
ya@@	211
k	206
s@@	198
la@@	198
de	198
in	195
ın	191
r@@	190
ma@@	186
sa@@	185
an@@	181
me@@	179
bu	179
lar	173
ç@@	172
in@@	172
p	170
m	162
di@@	160
leri	156
a	155
le@@	154
di	154
ı	152
den	151
için	147
u@@	146
ka@@	145
ne	143
e	140
da@@	140
z	138
dan	137
i	136
:	135
le	132
ı@@	129
ü@@	128
h@@	127
yor	126
de@@	125
o	124
m@@	124
gör@@	124
ama	123
'@@	122
onlara	121
ba@@	121
diye	120
li@@	119
ar@@	119
‘	118
t	118
dı	117
’	115
ğ@@	115
ya	111
ra@@	110
se@@	109
d@@	108
ün@@	106
c@@	106
la	105
ye@@	104
lı@@	102
ü	100
l	100
b@@	100
sonra	99
f@@	97
u	96
ta@@	96
ki	95
er@@	95
n@@	94
kı@@	94
en@@	93
en	92
mek	91
ara@@	91
bir@@	90
ö@@	88
ları	88
gö@@	88
size	86
o@@	86
ku@@	86
gi@@	85
yordu	84
ler@@	84
ha@@	84
şöyle	82
yı@@	81
v@@	81
te@@	81
mu@@	81
ki@@	81
ver@@	80
p@@	80
et@@	80
si	78
n	77
gel@@	77
bi@@	77
ağ@@	77
kal@@	76
ko@@	75
daha	75
bütün	75
ti@@	74
mı@@	73
sı@@	72
mi@@	72
tanrı'nın	71
çı@@	70
yi	70
tı@@	70
su@@	70
adam	70
şa@@	69
ç	69
ge@@	69
ev@@	69
al@@	69
ru@@	68
inde	68
g@@	67
ek@@	67
ş	66
un	66
yan@@	65
ol@@	65
lan@@	65
din	65
un@@	64
söz@@	64
sa	64
s	64
ların	64
ini	64
ine	64
İsa'nın	63
İ@@	63
yar@@	63
re@@	63
li	63
diler	63
yle	62
lu@@	62
ger@@	62
dı@@	62
si@@	61
iç@@	61
anla@@	61
ın@@	60
onu	60
lerini	60
be@@	60
şı@@	59
tu@@	59
maya	59
Çünkü	58
olan	58
her	58
el@@	58
bu@@	58
birlikte	58
verdi	57
du	57
cak	57
yap@@	56
ona	56
meye	56
ke@@	56
ye	55
ola@@	55
mak	55
kt@@	55
sı	54
o'nu	54
im@@	54
baş@@	54
ün	53
o'na	53
kendi@@	53
hal@@	53
biri	53
yla	52
lık	52
lara	52
er	52
ce@@	52
ına	51
söyle@@	51
lere	51
yorlardı	49
kar@@	49
ak	49
ğı	48
ne@@	48
larını	48
inin	48
du@@	48
den@@	48
bun@@	48
İsa'ya	46
lerin	46
kim@@	46
ken	46
bil@@	46
siz	45
sini	45
sin	45
maya@@	45
ken@@	45
gir@@	45
dir	45
şe@@	44
ını	44
İsa'yı	44
üz@@	44
ür@@	44
mış	44
lar@@	44
kö@@	44
gün@@	44
dü@@	44
dü	44
dön@@	44
dediler	44
ız	43
yer@@	43
miş	43
lı	43
kten	43
der@@	43
ında	42
yi@@	42
vu@@	42
mı	42
lü@@	42
len@@	42
konu@@	42
gün	42
bağ@@	42
öğrenci@@	41
so@@	41
büyük	41
;	41
çe@@	40
yı	40
yanına	40
var	40
senin	40
mi	40
ise	40
göz@@	40
bunu	40
ben	40
şt@@	39
ürü@@	39
zaman	39
yo@@	39
sev@@	39
se	39
onları	39
ladı	39
inden	39
gönder@@	39
gibi	39
'un	39
ştı@@	38
ğini	38
ğa	38
var@@	38
siz@@	38
iste@@	38
beni	38
başladı	38
çok	37
yen	37
yanı@@	37
kendi	37
iniz	37
dılar	37
cek	37
böl@@	37
üzerine	36
ön@@	36
yorum	36
ri@@	36
onlar	36
ler'@@	36
h	36
gü@@	36
ci@@	36
alı@@	36
öğret@@	35
yol@@	35
sen	35
günü	35
Ö@@	34
yu@@	34
sını	34
lerine	34
kişi@@	34
ir@@	34
ey	34
arak	34
am@@	34
ak@@	34
yorsunuz	33
top@@	33
sine	33
on@@	33
nasıl	33
mü@@	33
miz	33
lardan	33
düş@@	33
diri@@	33
cı@@	33
ği	32
ünü	32
öğrencilerine	32
öl@@	32
va@@	32
söyleyeyim	32
sordu	32
olan@@	32
kutsal	32
ince	32
im	32
halk	32
edi@@	32
dır	32
cak@@	32
