a@@	4777
e@@	3949
i@@	3587
s@@	3458
k@@	3429
y@@	3185
d@@	3089
l@@	2993
t@@	2739
u@@	2726
r@@	2722
a	2588
e	2404
ı@@	2345
m@@	2338
n@@	2124
i	2021
o@@	1942
b@@	1857
n	1767
r	1756
ü@@	1711
g@@	1523
ş@@	1305
ö@@	1302
ı	1297
ğ@@	1249
in@@	1206
la@@	1116
z@@	1099
c@@	1079
v@@	1013
k	1010
de@@	957
h@@	948
ç@@	902
er@@	894
le@@	884
di@@	844
'@@	836
u	830
an@@	830
lar@@	810
bi@@	770
ar@@	757
en@@	751
ın@@	750
İ@@	673
ler@@	629
da@@	627
in	606
ya@@	604
ın	601
on@@	559
m	493
z	472
p@@	408
p	343
ü	294
f@@	230
l	211
t	189
ş	173
:	135
o	124
‘	118
s	116
’	115
ç	100
y	97
Ç@@	87
Ö@@	82
â@@	81
Ş@@	54
h	52
;	41
b	31
Ü@@	13
j@@	13
ğ	12
v	11
—	6
â	5
…	3
f	3
î	2
