o@@	4335
e@@	4124
i@@	4047
a@@	3664
s@@	3458
e	3107
r@@	2853
s	2316
w@@	2263
l@@	2247
and	2197
t	2122
t@@	1844
c@@	1822
m@@	1819
n@@	1780
the@@	1536
h@@	1516
y	1462
the	1459
b@@	1450
n	1368
g@@	1362
u@@	1302
p@@	1296
d@@	1283
d	1283
f@@	1236
r	1197
th@@	1194
to	1088
in@@	1006
ed	912
v@@	899
ha@@	781
sa@@	777
y@@	770
he	752
ou@@	748
of	712
er@@	712
ea@@	679
th	651
m	639
him	617
ll	592
hi@@	589
at	550
un@@	536
g	525
k@@	514
en	508
an@@	433
o	373
:	369
a	347
h	316
j@@	306
w	268
u	267
;	262
i	204
k	173
f	142
l	139
p	131
z@@	44
x@@	41
'@@	40
q@@	20
b	16
x	7
'	4
c	2
