을	710
이	569
이@@	487
에	471
하@@	452
`	409
를	405
의	392
는	376
'	375
고	344
가	342
아@@	338
나@@	293
가@@	290
리@@	280
그	273
지	269
자@@	253
예수께서	250
은	247
지@@	241
로	239
으@@	229
기@@	226
라	225
주@@	218
어@@	211
한	194
도	191
보@@	190
시@@	188
와	187
에게	186
무@@	184
게	181
사@@	176
들@@	176
어	172
하여	156
다	156
오@@	152
되	151
인@@	150
나	148
그@@	147
있@@	144
다@@	143
여@@	142
대@@	136
가로되	135
마@@	130
도@@	130
과	130
에서	128
서@@	122
서	121
니라	121
구@@	117
것을	117
거@@	117
하는	116
내가	116
일@@	115
부@@	114
저@@	113
이르시되	112
으로	112
하고	111
내@@	111
아니@@	107
하였@@	106
사람@@	106
고@@	104
가라사대	104
때에	103
며	102
세@@	100
히	96
매	95
없@@	94
받@@	94
라@@	93
또	91
말@@	90
소@@	89
로@@	89
음@@	87
우@@	87
심@@	85
려@@	85
더라	85
여	84
비@@	84
두@@	84
저희가	83
러	83
이르@@	81
느니라	81
하라	80
되@@	80
니	80
었@@	79
사람이	79
물@@	79
치@@	78
성@@	78
하시@@	77
느냐	77
들이	76
르@@	75
하나@@	74
아	74
사	74
리라	74
너희에게	74
집@@	73
자가	73
모든	73
전@@	72
더@@	72
러@@	71
유@@	70
시고	69
리	68
것@@	68
함께	67
함@@	67
할	67
기를	67
리가	66
곧	66
것이	66
원@@	64
안@@	64
선@@	64
것이@@	64
요	63
알@@	63
당@@	63
너희가	63
생@@	62
돌@@	62
와서	61
버@@	61
모@@	61
네@@	61
기	61
식@@	60
불@@	60
니@@	60
네	60
그러@@	60
자	59
신@@	59
바@@	59
하시니	58
하시고	58
죽@@	58
하니	57
이에	57
말하@@	57
너희@@	57
하나님의	56
자는	56
이는	56
예수@@	56
못@@	56
누@@	56
너희	56
내	56
장@@	55
려	55
들어가@@	55
제@@	53
예수를	53
에게@@	53
손@@	53
나를	53
경@@	53
자들@@	52
살@@	52
면	52
까@@	52
하며	51
신	51
데@@	51
는@@	51
제자들@@	50
이라	50
으니	50
스@@	50
노니	50
하나님@@	49
있는	49
의@@	49
먹@@	49
관@@	49
하시니라	48
하리라	48
실@@	48
너@@	48
하면	47
말씀@@	47
많@@	47
귀신@@	47
일어@@	46
예@@	46
일을	45
보내@@	45
루@@	45
냐	45
종@@	44
수@@	44
무엇@@	44
겠@@	44
거늘	44
저희@@	42
배@@	42
만@@	42
도다	42
