a	5796
ĩ	5044
na	3763
töpö	2718
tä	2568
ö	1817
nö	1617
jesus	1422
ha	1355
o	1342
kuu	1182
i@@	1134
sa	1046
a@@	1035
wi	1014
ti@@	916
ma@@	878
ma	852
t@@	830
pi	822
i	819
ai	783
pa@@	756
o@@	745
u	730
wa	727
ku@@	724
makö	683
kua	680
ap@@	672
pö	647
ko@@	643
ö@@	631
na@@	627
teusö	621
si@@	614
h@@	603
ta	563
so@@	562
anö	555
u@@	540
pata	540
al@@	537
l@@	527
kuuma	520
mo	509
k@@	485
sai	483
at@@	452
ã@@	447
ta@@	447
wani	439
kitä	424
noai	419
ka@@	418
kai	404
wa@@	398
s@@	398
kö	398
mö@@	395
toti@@	387
e	387
hi@@	369
ti	363
ki	358
mo@@	353
to@@	349
sa@@	345
te@@	344
po@@	342
e@@	338
li@@	331
ka	315
ä@@	305
pa	303
salo	296
kö@@	296
no@@	294
mai	292
töpönö	290
maaki	290
hö̃tö@@	286
mi	285
pö@@	281
p@@	277
ho@@	277
ki@@	267
ni	266
so	263
kule	262
sinomo	260
pe@@	260
soat@@	257
hamö	256
hai	256
apa	251
hu@@	250
tha@@	247
aiki	247
pewö	246
lo@@	243
alo@@	239
pal@@	230
tä@@	226
ia	225
sö@@	222
epii	218
wö	217
w@@	215
su@@	213
ama	211
köma	210
hö@@	210
lö	209
le	207
j@@	207
soma	206
pat@@	205
ni@@	204
alo	204
pi@@	203
is@@	202
simö@@	200
kama	198
uli	195
noa	194
wäsä	193
po	193
oma	185
ha@@	184
tö@@	183
toto@@	180
m@@	179
la@@	178
iki@@	178
tu@@	176
kaika@@	175
hapalo	175
kökö	174
nö@@	173
li	173
wai	172
ösö	170
lä@@	170
kal@@	170
sinomo@@	169
hua	169
mö	168
sal@@	165
hi	164
si	162
kutenö	160
walo@@	159
pia	159
palo	158
kui	158
topa	157
io	157
wanisala	156
he@@	154
thaa	152
le@@	152
löma	151
kõ@@	151
ke@@	150
pili	149
iki	149
pii	148
kitäö	148
tänö	147
kõo	145
hap@@	145
ĩ@@	144
ipa	144
pä@@	143
huu	141
satehe	138
ati	136
kam@@	135
sanöma	134
sö	133
opa	132
n@@	132
maa	132
õ@@	130
ul@@	130
kali@@	128
r@@	114
é@@	113
s	99
sat@@	95
öma	86
ẽ@@	83
d@@	82
ä	73
nöma	72
kuu@@	58
wani@@	57
‘	53
’	52
maa@@	50
he	43
teu@@	39
1@@	38
je@@	36
̃	32
wäs@@	30
2	28
é	25
äs@@	24
c@@	23
̃@@	19
v@@	18
pönö	18
g@@	16
0	16
á@@	15
7	14
sate@@	13
hö̃@@	13
ó	11
0@@	9
b@@	8
5	8
â@@	7
ũ	6
täö	6
3	6
á	5
6	5
5@@	5
ũ@@	4
õ	4
wanisal@@	4
.@@	4
í@@	3
ã	3
ó@@	2
sino@@	2
f@@	2
1	2
ê@@	1
kute@@	1
kai@@	1
8	1
6@@	1
4@@	1
3@@	1
2@@	1
