a	13196
a@@	9113
i@@	8303
k@@	7689
p@@	7617
s@@	7563
o@@	7103
t@@	7026
i	6555
h@@	5587
ö	5246
ĩ	5044
w@@	4027
ö@@	4012
na	3763
ku@@	3745
o	3702
n@@	3602
m@@	3201
l@@	3077
tä	2992
u@@	2839
e@@	2834
ma	2825
ai	2809
nö	2787
töpö	2718
al@@	2621
u	2053
ma@@	2033
at@@	1836
su@@	1635
s	1521
je@@	1458
ä@@	1392
e	1037
tö@@	759
pö	647
ã@@	447
õ@@	426
̃@@	318
ä	266
j@@	207
ĩ@@	144
r@@	114
é@@	113
ẽ@@	83
d@@	82
‘	53
’	52
1@@	38
̃	32
2	28
é	25
c@@	23
v@@	18
g@@	16
0	16
á@@	15
7	14
ó	11
0@@	9
b@@	8
5	8
â@@	7
ũ	6
3	6
á	5
6	5
5@@	5
ũ@@	4
õ	4
.@@	4
í@@	3
ã	3
ó@@	2
f@@	2
1	2
ê@@	1
8	1
6@@	1
4@@	1
3@@	1
2@@	1
