ti	4096
na	2997
lo	2025
ala	1781
so	1436
ni	1038
ayeke	832
si	681
:	636
yeke	541
azo	540
jésus	519
zo	476
mbi	440
mo	439
atene	408
pepe	405
ye	393
tene	388
tënë	354
ya	329
mbeni	306
kue	286
a@@	282
e	266
tere	259
nzapa	255
me	255
sara	225
;	223
fade	212
mu	210
tongana	194
a	194
nzoni	180
oko	178
li	172
ndo	171
baa	167
kota	166
gi	161
ngbanga	160
da	151
u@@	149
ndö	149
le	148
laa	144
nga	139
gue	138
tongaso	132
nda	132
lege	132
b@@	130
o@@	129
iri	129
aye	126
adisiple	126
koli	125
ga	124
o	123
aga	123
awe	122
be	118
i@@	114
molenge	113
asi	113
m@@	112
k@@	111
kiri	109
lango	104
daa	104
ambeni	102
akiri	102
pekoni	101
e@@	99
titene	98
fa	98
ngangu	97
yanga	96
amu	96
kobe	95
‘	94
alingbi	94
s@@	93
nyen	93
n@@	93
zia	92
mingi	92
d@@	91
’	90
u	90
ma	88
i	88
mb@@	87
gbia	82
h@@	80
y@@	78
maboko	78
ak@@	78
wali	77
popo	75
hunda	75
ingo	74
wa	73
te	73
ngo	72
at@@	72
yingo	70
ngu	70
ko@@	70
duti	70
ab@@	70
p@@	69
kuâ	69
fâ	69
az@@	69
sese	68
peko	66
l@@	66
t@@	65
kua	65
ndali	64
f@@	64
use	63
abaa	63
hinga	61
g@@	59
ango	59
kodro	58
gba	58
wara	57
wala	56
nginza	56
mbage	56
ere	56
z@@	55
asara	55
ad@@	55
londo	54
ahon	54
r@@	53
ara	53
v@@	52
ama	52
bongo	51
ahunda	51
nde	50
alondo	50
zi	49
to	49
kâ	49
ku	49
angba	49
yaka	48
sioni	48
babâ	47
ngb@@	46
aw@@	46
ague	46
keke	45
ande	45
-@@	45
oro	44
nd@@	44
hon	44
ngba	43
nduru	43
lingbi	43
le@@	43
asioni	43
gb@@	42
sigigi	41
w@@	40
kanga	40
gbu	40
gbata	40
mbeto	39
kete	39
jean	39
j@@	39
gbe	39
s	38
de	38
al@@	38
ta	37
su	37
kodro-gbia	37
ap@@	37
pierre	36
kui	36
ay@@	36
ar@@	36
ongo	35
mama	35
biani	35
bi	35
vi@@	34
sarango	34
sambela	34
ale	34
si@@	33
mawa	33
iri@@	33
amba	33
a-@@	33
taa-tënë	32
leke	32
ka	32
ing@@	32
baleoko	32
akota	32
akete	32
aa	32
fini	31
ali	31
agbu	31
af@@	31
wayango-sandaga	30
siokpari	30
awafango-ndia	30
anga	30
and@@	30
wâ	29
wani	29
tumba	29
ti@@	29
su@@	29
ngbii	29
nduzu	29
mo@@	29
li@@	29
ita	29
fango	29
ake	29
ndembe	28
makonzi	28
ir@@	28
fadeso	28
atokua	28
ato	28
asigigi	28
ang@@	28
yayu	27
mbeti	27
kobela	27
ange	27
ando	27
aduti	27
wungo	26
onga	26
nzi	26
ni@@	26
lakue	26
jérusalem	26
gbani	26
galile	26
du	26
asu@@	26
akpe	26
ahinga	26
wafango-ye	25
mara	25
ku@@	25
gba@@	25
yongoro	24
tokua	24
te@@	24
sa	24
pika	24
hio	24
be@@	24
ari@@	24
anga-nzapa	24
ako@@	24
afarizien	24
uru	23
soro	23
pe@@	23
ngoi	23
mba	23
mapa	23
gonda	23
gere	23
er@@	23
ene	23
ape@@	23
amb@@	23
ah@@	23
uru@@	22
soo	22
nyon	22
ng@@	22
ndu	22
kpene	22
kozoni	22
ko	22
sambelango	21
ia	21
hoto	21
da@@	21
ta@@	20
ndia	20
me@@	20
lâ	20
la@@	20
la	20
kroa	20
eke	20
c@@	20
atënë	20
vu@@	19
têne	19
tuku	19
nz@@	19
ndani	19
matanga	19
ma@@	19
luti	19
ek@@	19
dekongo	19
ba@@	19
andaa	19
amolenge	19
abongbi	19
ota	18
o-@@	18
nzara	18
ngia	18
lani	18
ke	18
kai	18
ge@@	18
away@@	18
angbi	18
é@@	17
ze@@	17
vuru	17
ula	17
toli	17
simon	17
se@@	17
pa	17
ngbene	17
ge	17
azia	17
atuku	17
abuba	17
ê	16
ye@@	16
senge	16
ro@@	16
pilate	16
ongbi	16
n	16
mab@@	16
awa	16
way@@	15
t	15
pe	15
ï@@	14
É@@	14
to@@	14
re	14
ngo@@	14
ba	14
se	13
q@@	13
mbe	13
m	13
ingi	13
aka	13
â	12
ungo	12
l	12
go@@	12
arizien	12
an	12
ai	12
po	11
ok@@	11
d	11
ato@@	11
uti	10
sa@@	10
po@@	10
on	10
ne	10
ho@@	10
ekongo	10
ani	10
ny@@	9
gu@@	9
ali@@	9
ur@@	8
uba	8
mba@@	8
fi@@	8
bale@@	8
je@@	7
en	7
êne	6
zu	6
tu@@	6
r	6
mole@@	6
ii	6
bela	6
atu@@	6
arango	6
afango-ndia	6
—	5
so@@	5
sandaga	5
ro	5
oni	5
ongoro	5
isiple	5
ingbi	5
h	5
gigi	5
ate	5
atanga	5
ango-@@	5
[	5
par@@	4
nde@@	4
kpe@@	4
ayu	4
ale@@	4
é	3
Â@@	3
tong@@	3
sand@@	3
mon	3
inga	3
ango-sandaga	3
]	3
zi@@	2
wafango-@@	2
ru@@	2
nza	2
mbe@@	2
kod@@	2
jé@@	2
hi@@	2
c	2
b	2
angu	2
abâ	2
x@@	1
pi@@	1
ong@@	1
o-gbia	1
ngi@@	1
ndu@@	1
bi@@	1
apa	1
anga-@@	1
