te	2602
ni̱	2008
‑de	962
ku@@	693
s@@	674
ká@@	674
i@@	670
ka@@	604
a@@	602
a̱	571
‑ya̱	568
a	568
'@@	549
:	542
ja̱	511
o	500
jíín	490
cha̱a	485
e@@	466
t@@	455
‑i	449
o@@	434
k@@	425
u@@	419
n@@	415
j@@	413
v@@	383
‑ún	373
nuu̱	368
a̱@@	364
ní	360
‑ró	356
y@@	356
x@@	354
tú	342
á	340
‑ro̱	323
í@@	321
ka̱@@	307
chi̱	296
nd@@	295
na@@	294
u̱@@	279
l@@	271
r@@	260
kú@@	259
ɨɨn	257
ná@@	257
a̱n	252
ni	246
‑yá	243
á@@	238
ná	218
‑dé	215
i̱@@	211
‑ri̱	198
jíín‑de	198
ini̱	197
a'@@	195
n	194
ko	193
jesús	191
ɨ́@@	190
tá@@	189
nda@@	189
jí@@	189
chi	188
é@@	187
ka'a̱n‑ya̱	187
ja@@	187
i	187
ñ@@	186
ú@@	185
‑ña	183
tu̱'un	182
ú	181
a̱n@@	181
máá	180
nú	178
yá'a	176
ka'a̱n	174
cháa	173
g@@	169
u̱	168
yúan‑na	165
m@@	165
tu@@	162
dios	162
áchí‑ya̱	161
jíín‑yá	161
ndi@@	160
c@@	160
in@@	155
d@@	153
ɨ@@	152
an@@	152
ɨ́	151
ke@@	151
ji@@	151
kuu	150
ó@@	149
ta@@	147
cha@@	147
kúu	146
já	145
ju@@	145
ɨ	141
i'@@	139
tá'@@	138
nuu̱@@	134
kí@@	133
sa@@	130
núu̱	130
ma̱	130
‑ná	129
ndu@@	129
ini̱@@	128
ch@@	128
tu̱@@	127
o̱@@	127
u	126
sá@@	126
ɨ̱	125
tiñu	124
káj@@	124
‑ní	123
sɨk@@	123
ñú@@	122
áchí‑de	121
‑í	118
p@@	117
ma@@	117
an	117
ñuu̱	115
va̱'a	115
suni	115
sá'a@@	114
iní	114
tú@@	113
nde@@	113
ɨ́ɨn	112
to	112
ko@@	112
‑y@@	110
kua'@@	110
ñu@@	109
a̱'@@	105
íó	104
i̱	104
ña̱yɨvɨ	103
ta̱ká	102
i̱n@@	102
chi̱@@	101
tú'un	100
é'@@	99
súan	98
nú@@	98
nu	98
e	98
b@@	98
kɨvɨ̱	97
án	96
onde̱	96
kuá'@@	96
ka'a̱n‑de	96
yúan	95
ta'@@	95
ɨn@@	94
yu@@	94
to@@	94
ndɨ́@@	94
chí	94
a‑ún	94
máá@@	93
ñáyɨvɨ	92
ni@@	92
iní@@	91
ar@@	91
'un	91
núu̱@@	90
jik@@	90
se@@	89
róó	89
ní@@	89
̱'@@	88
‑rí	87
ndé@@	87
‑ga̱	86
‑de‑ya̱	86
ká'a̱n@@	86
a̱'a@@	86
o‑de	85
koy@@	85
cha̱@@	85
yú@@	84
ndú@@	84
ndí@@	84
tu̱	83
é	82
ndá@@	82
ini	82
‑@@	81
nu@@	81
‑ni	80
f@@	80
ó	79
ndé	79
iñ@@	79
xa@@	78
s	78
ɨ̱@@	77
ndasa	76
ro	75
ku̱@@	75
ká'@@	74
‑g@@	73
ñá@@	73
táká	73
so̱'@@	73
kó@@	73
jíín@@	73
í	72
nuu̱‑yá	72
ini̱‑de	72
achí@@	72
í'@@	71
ta̱@@	71
káskuá'a	71
nátu̱'un	70
'ún	70
tɨ@@	69
já@@	69
jíná'an@@	68
já'@@	68
a̱n‑ya̱	68
tu̱'ún@@	67
núsáá	67
káku@@	67
ñúu̱	66
va̱'a@@	66
'un@@	66
ɨng@@	65
ya@@	65
ve@@	65
tíñu	65
ki@@	65
jíín‑ró	65
ini̱‑ro̱	65
er@@	65
‑r@@	64
ká'i̱@@	64
ka'a̱n@@	64
in	64
chi@@	64
yu̱@@	63
va	63
ja̱@@	63
uu̱	62
na	62
ké@@	62
il@@	62
ñá'nu	61
ve̱'e	61
ni̱@@	61
ndá'ú	61
ani	61
xá@@	60
sá'a	60
kuá@@	60
chí@@	60
xí	59
nda	59
‑yo̱	58
su@@	58
kɨ̱v@@	58
z@@	57
tá'ú	57
ndɨ@@	57
es@@	57
á'a@@	56
sɨ́@@	56
̱	55
tí@@	55
máá‑de	55
‑n@@	54
é'e	54
tá'an@@	54
moz@@	54
vi@@	53
nchaa̱@@	53
na̱ún	53
máá‑ró	53
chá@@	53
a̱n‑de	53
sú@@	49
'ú@@	49
ún	45
̱@@	44
h@@	44
r	43
ñá'@@	42
o̱	41
kɨv@@	37
ká	37
sɨ@@	34
sa	34
áchí@@	33
so@@	32
yɨv@@	31
y	31
kás@@	31
je@@	31
'u@@	31
̱'e	30
á'@@	30
Á	28
‑ñ@@	27
ka'@@	27
‑de@@	26
á'a	26
‑d@@	25
'ún@@	25
ná'@@	24
na̱@@	24
chaa̱@@	23
mo@@	22
ɨn	20
ɨv@@	17
ña̱@@	17
Ɨ@@	16
ndá'@@	16
d	16
l	15
t	14
má@@	14
z	13
sáá	12
m	12
óó	10
io@@	9
an‑n@@	9
Ñ@@	8
jíná'@@	8
ñu	7
kuá'a	7
ɨ̱v@@	6
yɨvɨ	5
;	4
nde̱	3
b	3
iñu	2
c	2
q@@	1
