i@@	3598
m@@	3214
a@@	3189
wa@@	3108
a	2995
u@@	2790
t@@	2621
i	2309
y@@	2275
e	2274
o@@	2268
e@@	2091
u	1797
k@@	1788
o	1785
l@@	1633
na	1604
ku@@	1604
n@@	1556
wa	1495
b@@	1411
p@@	1332
s@@	1266
h@@	1214
ka@@	1163
z@@	1157
d@@	1107
j@@	1051
am@@	1045
an@@	1026
w@@	992
aka@@	970
ki@@	936
r@@	900
li@@	888
en@@	833
ha@@	827
f@@	811
ka	734
g@@	670
ya	614
ni	587
na@@	582
ma@@	578
mb@@	562
ng@@	556
si@@	545
ia	541
ali@@	530
v@@	485
ta@@	468
sh@@	465
ma	459
;	451
c@@	409
-@@	33
’@@	27
n	13
[	11
]	8
m	6
—	1
w	1
