a	4415
p@@	3340
i@@	2990
i	2661
o@@	2441
k@@	2394
an@@	2164
at@@	2042
ri	2036
n@@	1989
o	1980
m@@	1937
e@@	1779
it@@	1775
ap@@	1773
a@@	1666
t@@	1639
ot@@	1589
ik@@	1582
ã@@	1510
x@@	1504
ka@@	1444
s@@	1434
aka@@	1434
ak@@	1374
ir@@	1344
r@@	1301
ãk@@	1299
ar@@	1220
e	1202
in@@	1201
ika@@	1194
ok@@	1170
im@@	1154
ari	1117
au@@	1101
—	1001
ini	988
itx@@	973
h@@	883
ip@@	855
xesosi	848
is@@	832
iti	788
ĩt@@	772
am@@	723
ãt@@	720
ĩka@@	712
ini@@	639
tx@@	629
oni	606
ereka@@	586
na	573
ininiã	558
ako@@	557
saak@@	527
iua	496
ĩ@@	495
teoso	495
ã	487
nin@@	485
iret@@	484
õ@@	474
u@@	466
oka@@	462
ire@@	461
iua@@	458
ina	453
oa	450
ni	393
ere@@	300
iu@@	262
os@@	237
er@@	180
ẽ@@	170
inini@@	99
ẽ	79
aak@@	64
xesos@@	61
v@@	57
es@@	54
õ	41
é@@	38
teos@@	38
á@@	37
í@@	15
ĩ	11
eos@@	10
‘	4
’	3
ó@@	2
-@@	1
