i@@	1546
p@@	1536
at@@	1404
ap@@	1387
n@@	1377
i	1358
it@@	1352
e@@	1333
s@@	1226
k@@	1218
a@@	1196
ari	1117
o@@	1106
t@@	1041
a	1037
in@@	1026
m@@	1018
—	1001
aka@@	957
ka@@	869
ip@@	855
xesosi	848
ri	837
is@@	832
o	802
ar@@	800
ir@@	799
an@@	790
x@@	774
im@@	751
ika@@	744
ot@@	728
e	727
am@@	723
r@@	705
ini	700
au@@	674
ik@@	650
tx@@	629
itx@@	627
na	573
ok@@	568
ininiã	558
ãk@@	534
ãt@@	504
iua	496
teoso	495
ini@@	476
õ@@	474
ã@@	466
oka@@	462
ina	453
ana	449
ka	437
ĩka@@	424
ika	402
oni	398
akori	395
ereka@@	383
h@@	377
iri	373
iko	367
ninoa	366
kãkiti	356
ak@@	354
itxa	346
op@@	339
ĩ@@	323
ã	317
ti	314
om@@	309
or@@	300
ere@@	300
ire@@	286
ta	284
iret@@	282
u@@	280
ĩkapani	279
iua@@	276
akari	266
iu@@	262
iti	261
ãka@@	254
atoko	251
pit@@	248
ĩt@@	244
en@@	242
os@@	237
ako	236
oka	233
aua	233
ãp@@	231
iãt@@	216
akani	211
atx@@	209
sãkire	208
imoni	208
apan@@	208
ão	206
pe@@	204
ikara	204
maereka@@	203
ãpiret@@	202
auĩt@@	194
saaki	192
nota	192
ua	186
ix@@	185
ni	182
iuasaaki	182
ko@@	181
er@@	180
nap@@	178
ata	178
irit@@	175
inire@@	175
hĩte	175
akot@@	173
hĩ@@	172
akiti	171
ẽ@@	170
aã	170
oianari@@	168
imarot@@	167
kari	165
kotxi	163
ikini@@	163
ako@@	162
hĩt@@	159
pakini	157
kam@@	156
ikam@@	154
saak@@	153
aka	152
iã@@	151
pan@@	135
akini	131
nin@@	119
oko	118
inini@@	99
ma@@	97
ãkire	92
ikar@@	92
xi	89
ian@@	88
otxi	84
oa	84
ota	82
ẽ	79
ãkir@@	70
aak@@	64
xesos@@	61
v@@	57
ari@@	57
es@@	54
õ	41
kãk@@	39
é@@	38
teos@@	38
oian@@	38
á@@	37
imar@@	28
í@@	15
ĩ	11
eos@@	10
ĩkapan@@	9
‘	4
’	3
ó@@	2
-@@	1
