si	2071
o	1754
ti	1004
fun	623
awọn	620
nwọn	603
a	531
wọn	509
li	492
ni	479
ki	448
rẹ̀	443
pe	384
:	350
wi	335
ati	333
bi	318
fi	300
;	266
ṣe	255
ba	247
na	233
nigbati	232
lọ	228
nyin	220
i	218
u	214
wá	207
ẹnyin	192
kò	188
wipe	186
gbogbo	182
yio	180
mi	178
ọ	177
le	176
mu	173
kan	168
n@@	159
lati	159
jesu	159
ẹ	158
ninu	152
ri	144
i@@	135
enia	134
emi	132
ara	127
rẹ	125
iwọ	125
on	119
Ọlọrun	118
ṣ@@	113
Ṣugbọn	113
nitori	113
ohun	108
jade	101
pẹlu	97
ẹniti	95
gbé	94
e	94
ile	89
jẹ	86
eyi	83
ẹ@@	82
s@@	81
ṣugbọn	80
ma	79
r@@	78
mọ̀	77
mo	75
oluwa	74
a@@	72
ọmọ-ẹhin	71
wà	71
mã	69
ko	68
ọ@@	67
tọ̀	66
yi	65
wọnyi	65
ijọ	65
ì@@	64
wọ̀	64
pa	64
nkan	64
dahùn	63
sọ	62
gbà	62
b@@	62
ọjọ	61
gbọ́	61
de	61
ọwọ́	60
k@@	60
ọkunrin	59
à@@	59
di	58
ọmọ	57
Ẹ	57
nitoriti	57
dide	56
ẹmi	55
wò	55
kì	55
kuro	55
tabi	54
lẹhin	54
t@@	52
lọwọ	52
l@@	52
da	52
p@@	51
máṣe	51
u@@	50
silẹ	50
ọrun	49
o@@	49
inu	49
d@@	49
awa	49
à	48
olori	48
joko	48
sinu	47
f@@	47
kili	46
fẹ	46
y@@	45
ọ̀rọ	44
mọ́	44
m@@	44
ar@@	44
wa	43
rán	43
ir@@	43
gb@@	43
mbẹ	42
baba	42
al@@	42
ẹnu	41
pada	41
lọdọ	41
ijọba	41
ọkan	40
ó	40
w@@	40
un	40
bẹ̀rẹ	40
an@@	40
á	39
mọ	39
lori	39
j@@	39
iṣe	39
duro	39
ọ̀na	38
pè	38
ilẹ	38
ẹnikẹni	37
ò	37
má	37
jọ	37
ha	37
e@@	37
nigbana	36
lẽre	36
johanu	35
aṣọ	35
agbara	35
ni@@	34
ilu	34
hàn	34
farisi	34
ù	33
lara	33
jù	33
ik@@	33
h@@	33
g@@	33
alufa	33
-@@	33
tan	32
niwaju	32
ju	32
is@@	32
yà	31
to	31
ip@@	31
or@@	30
oju	30
lẹ	30
fifun	30
akọwe	30
titi	29
peteru	29
njẹ	29
kiyesi	29
il@@	29
igb@@	29
ọ̀pọ	28
èṣu	28
iy@@	28
agb@@	28
ṣẹ	27
wo	27
pipọ	27
olukọni	27
nr@@	27
npè	27
lojukanna	27
kọ́	27
kàn	27
bikoṣe	27
aiye	27
ọ̀@@	26
ọkàn	26
Ọmọ	26
Ọ@@	26
ẹ̀@@	26
wọnni	26
sọdọ	26
sá	26
orukọ	26
larada	26
isimi	26
fà	26
ai@@	26
Ọmọ-enia	25
Ẹnyin	25
ori	25
nṣe	25
nla	25
mba	25
kẹ@@	25
jerusalemu	25
iba	25
gẹgẹ	25
galili	25
Ẽṣe	24
ye	24
tún	24
soke	24
si@@	24
nibẹ̀	24
nfi	24
meji	24
lo@@	24
bẹ̃	24
ag@@	24
ọmọ-ọdọ	23
í	23
tọ́	23
sinagogu	23
rere	23
obinrin	23
nfẹ	23
lõtọ	23
iya	23
in	23
gidigidi	23
bẹ̃ni	23
ọdọ	22
ẹnikan	22
ã@@	22
san	22
aṣẹ	22
õ@@	21
òke	21
woli	21
pọ̀	21
owe	21
ohùn	21
kọ	21
kù	21
kigbe	21
iran	21
ibi	21
arakunrin	21
ọkọ̀	20
ìn	20
ol@@	20
mimọ́	20
mejila	20
irú	20
el@@	20
bu	20
ad@@	20
ẹlomiran	19
è	19
wọ@@	19
oro	19
nitorina	19
larin	19
ku@@	19
ij@@	19
eso	19
ùn	18
ya	18
tẹmpili	18
tali	18
onjẹ	18
okú	18
nwá	18
nipa	18
mb@@	18
iṣẹ	18
alẹ	18
ẹ́	17
ẹlẹṣẹ	17
ṣọ	17
