a@@	4242
u@@	3716
i@@	2968
n@@	2599
il@@	2332
ar@@	2157
m@@	2115
t@@	2083
er@@	2080
i	1991
s@@	1882
aa@@	1837
g@@	1812
p@@	1803
is@@	1698
a	1614
q@@	1612
l@@	1444
ti@@	1231
si@@	1209
ut	1203
lu@@	1129
nn@@	1124
an@@	1090
su@@	1004
lu	971
ma@@	954
taa@@	944
or@@	923
f@@	889
oq	845
k@@	827
in@@	809
v@@	806
us@@	785
it	772
ta@@	770
kk@@	701
eq@@	680
u	678
nng@@	663
k	661
sa@@	657
ig@@	642
ul@@	635
mi@@	611
pp@@	579
al@@	575
oq@@	563
j@@	559
lug@@	557
r@@	542
as@@	516
tu@@	505
oqar@@	490
t	489
e@@	468
p	462
aal@@	451
q	435
saa@@	421
it@@	413
un@@	399
inn@@	376
mik	370
iis@@	365
aj@@	352
aat	350
ki@@	344
o@@	256
b@@	96
d@@	81
-@@	67
h@@	58
æ@@	38
y@@	33
0@@	24
z@@	22
1@@	6
.@@	4
e	3
6@@	3
5@@	3
í	2
á	2
9@@	2
3@@	2
x@@	1
o	1
m	1
c@@	1
8@@	1
4@@	1
2@@	1
