intok	1693
a'	1610
ka	1185
―	1100
ju'u	776
te@@	547
e@@	544
ti	528
ne	518
:	517
po	513
au	512
jume'	501
a	481
k@@	476
i@@	474
wa@@	460
ta	436
u@@	433
t@@	421
a@@	420
ba@@	384
e	381
j@@	377
juka'	374
ta@@	369
ka@@	361
tu@@	359
n@@	359
u	358
am	350
betchi'bo	345
ji@@	342
betana	330
jiiak	320
im	310
ama	302
o	300
aa@@	300
sa@@	294
jesus	294
taa	293
junak	293
i	292
tua	283
o@@	277
t	272
m	271
r@@	267
be@@	257
junuen	256
m@@	254
yeu	250
ko@@	249
eme'e	247
inen	242
ameu	240
am@@	239
liojta	238
w@@	232
nee	232
emo	232
na@@	227
we@@	224
inime'e	224
ini'i	222
kai	220
aman	220
p@@	218
ma@@	216
ia@@	216
bem	216
juni'i	213
l@@	212
ja@@	210
ch@@	203
su@@	202
junama'a	198
em	197
a'a@@	187
ku@@	185
an@@	185
k	182
aka	182
aet	182
to@@	181
taka	181
bwe'ituk	181
jo@@	176
enchim	176
yo'o@@	175
in	174
che'a	171
ame	171
ee@@	167
bicha	167
e'e@@	164
im@@	159
ia	159
eka	159
n	157
jiba	157
yoem@@	153
ket	153
b@@	152
aapo	152
ik@@	151
si@@	150
bw@@	150
la	149
kia	148
ak	147
o'o@@	145
la@@	145
inika'a	145
a'@@	144
kame	142
meu	141
jiaps@@	141
pu@@	140
ko	138
'@@	138
ya@@	136
ya'a@@	133
kaa@@	133
'u@@	133
ne@@	130
tiia	129
senu	129
mach@@	128
no@@	127
ye@@	124
nau	124
inim	124
ju'une@@	121
tau	119
s@@	119
ri@@	118
ju@@	118
ria@@	117
ine@@	116
bit@@	116
yu@@	115
teka	114
si'ime	114
an	114
tu'i	113
nok@@	113
me@@	113
juna'a	113
en	113
tu'isi	112
jesujta	109
eme	108
re@@	105
empo	104
wa	103
kan	101
j	101
bwia@@	100
yee	99
ne'	99
chukula	99
em@@	97
tua@@	96
in@@	96
jak	95
y@@	94
ti@@	94
teuwaa@@	94
ke@@	94
ita	94
emta	94
te	93
juname'e	93
jum	93
isi	93
joo@@	92
tek	91
ka'po	91
naa@@	90
le@@	90
'	90
pa@@	89
waa@@	88
taewa@@	88
san	88
bwe'u	88
tu'@@	87
mam@@	87
i'@@	87
aapo'ik	87
nok	86
jia@@	86
bich@@	85
bu@@	83
junama	82
jikka@@	82
e'@@	82
bo@@	82
a'u	82
tek@@	81
emou	81
wo@@	80
teame	80
jita	80
benasi	79
si	78
mak	78
je@@	78
iyaa@@	78
ine	78
bi@@	77
tu'ik	76
jaka	76
ru@@	75
juna@@	75
jo'@@	75
teko	74
ri	74
jaisa	74
au@@	74
mo@@	73
a'po	73
uta	72
tch@@	72
su	72
nesa@@	72
’	71
om	71
ka'u	71
um	70
teamta	70
kamta	70
junaka'a	70
jiakai	70
is@@	70
wee@@	69
ra@@	69
pa'a@@	68
nu@@	68
kate@@	68
waate	67
tte@@	67
tat	67
majt@@	67
lutu'uria@@	67
ka'a	67
yo@@	66
wey@@	66
chu@@	66
wata	65
met	65
inien	65
tu'u@@	64
rim	64
li@@	64
jun@@	64
ili	64
ika	64
tea'po	63
lios	63
majta@@	62
tune	61
taj@@	61
ka'@@	61
itu@@	61
bempo	61
sa	60
naa	60
ka'uta	60
ji'@@	60
en@@	60
e'e	60
bebeje'eri	60
be	60
achai	60
jiapsi@@	59
il@@	59
bat	59
si'imeta	58
jiokot	58
itom	58
emak	58
'a@@	58
siika	57
kam@@	57
a'uta	57
teuwa@@	56
si'ime@@	56
kaita	56
junae	56
jamu@@	56
enchi	56
bepa	56
yo'o	55
wame	55
ta'@@	55
sim@@	55
tom@@	54
noo@@	54
ko'oko@@	54
bo'o	54
