sa	3077
na	3071
ni	1456
ka	1163
ko	1120
a	1062
e	923
koya	816
ira	736
kaya	596
ia	578
vei	573
me	499
ra	464
mai	384
;	349
dua	337
lako	316
kei	308
:	302
sega	301
ki	300
dou	278
era	271
vua	263
qai	249
nai	234
kina	214
tamata	198
au	193
ena	186
kemudou	184
tiko	183
oqo	176
vosa	172
vei@@	171
i	161
vaka@@	160
tu	159
ca	155
jisu	151
ga	147
kecega	140
nona	138
mo	136
talega	135
se	134
raica	126
lewe	124
sara	123
vale	122
tani	122
ta@@	122
kalou	119
tale	117
cake	111
ka@@	110
ma@@	109
turaga	106
rau	102
vuqa	98
o	96
vata	94
kakua	92
i@@	91
siga	87
cava	87
vaka	85
iko	85
levu	84
ya@@	83
ya	82
taka	82
la@@	82
kila	82
yaco	80
ti	80
li@@	79
to@@	75
taki	73
eso	73
vinaka	71
dau@@	70
tisaipeli	69
sa@@	69
yani	68
va@@	68
wa@@	67
ta	67
ki@@	67
kana	66
u@@	65
tu@@	65
solia	64
kevaka	63
va	62
rogoca	62
ratou	62
o@@	61
nodra	61
vu@@	59
rawa	59
mate	59
vuku	58
ca@@	58
ma	56
tukuna	54
luve	54
curu	54
beka	53
kau	52
yalewa	51
sobu	51
a@@	51
tarogi	50
li	50
le@@	50
vakalevu	49
ra@@	49
muri	49
kauta	48
mada	47
kitaka	47
drau	47
mu	46
matanitu	46
si@@	45
ke@@	45
bu@@	45
vanua	44
u	44
re@@	44
wa	43
gone	43
e@@	43
iratou	42
do@@	42
veika	41
ka’u	41
vo@@	40
dina	40
d@@	40
valavala	39
lomalagi	39
kemuni	39
ci	39
cei	39
soli	38
so@@	38
qu	38
yalo	37
voleka	37
na@@	37
cakava	37
tevoro	36
su@@	36
oti	36
nonai	36
lo@@	36
koi	36
eratou	36
da	36
ve@@	35
ti@@	35
loma@@	35
joni	35
biuta	35
bete	35
vakabauta	34
nomu	34
me’u	34
ku@@	34
ko@@	34
gauna	34
bula	34
