o@@	4964
a@@	3011
i@@	2025
i	1816
o	1808
n@@	1782
a	1651
e@@	1550
l@@	1352
p@@	1141
t@@	1113
r@@	1085
u@@	1046
c@@	1024
ŋ	919
m@@	912
e	904
wo@@	889
y@@	888
ni	886
w@@	878
d@@	835
te	803
no	782
n	766
en	717
ko@@	692
ame	671
do@@	668
k	630
gi	607
ko	588
to	584
ŋ@@	574
g@@	574
b@@	558
ka@@	556
kede	524
ka	522
t	521
ye@@	514
ny@@	483
bino	471
me	468
m	458
wa@@	440
da@@	440
ca@@	429
ma@@	427
kob@@	415
ce@@	414
ke@@	410
ro	402
l	400
k@@	400
jo	391
gin	389
ti@@	372
pi@@	369
r	364
ku@@	353
ŋo	348
wunu	348
er@@	347
ere	340
be@@	337
cu	333
u	330
nyo	303
baŋ@@	289
tye	286
mom	283
ba@@	271
lo	266
ki@@	266
re	265
mi@@	263
mo@@	225
j@@	222
ye	212
y	211
bi@@	210
c	207
-@@	207
p	183
wu@@	108
gi@@	106
d	91
‘	83
’	76
de	72
g	65
nu	39
b	14
v@@	8
f@@	1
