eta	1048
:	582
ez	474
a	413
e	311
i@@	295
i	273
zen	270
—	269
esan	266
en	262
er@@	242
ari	238
s@@	231
d@@	225
o@@	221
t@@	212
ak	211
;	211
u@@	206
e@@	203
egin	200
zuen	198
jesusek	197
g@@	194
n@@	193
ek	193
an	189
a@@	182
o	173
ere	172
z@@	171
tz@@	169
u	167
k@@	166
at@@	165
et@@	164
zion	163
l@@	163
arr@@	163
zien	162
al@@	161
h@@	158
it@@	156
du@@	156
ean	154
p@@	153
ia	153
en@@	153
ber@@	152
da	150
ar@@	150
du	149
m@@	145
era	143
as@@	142
zu@@	139
di@@	137
jesus	135
ir@@	132
baina	132
atu	131
tzen	129
an@@	127
ai@@	123
bat	122
ba@@	122
b@@	121
ik	118
ez@@	118
ea	116
aren	116
ur@@	114
on@@	113
zioten	112
in@@	112
il@@	111
-@@	111
ziren	110
az	109
eko	108
ela	106
z	105
ut@@	105
az@@	105
or@@	103
ako	103
j@@	101
etan	100
es@@	98
bere	98
zer@@	97
eg@@	97
ena	96
zi@@	95
ua	95
zuten	93
esk@@	92
un@@	91
uk@@	91
iak	90
ha@@	89
ko	88
izan	88
orduan	87
erantzun	87
ak@@	86
ekin	85
joan	84
de@@	84
ten	83
iz@@	83
el@@	83
ei	83
ag@@	83
ain@@	81
err@@	80
ot@@	79
ait@@	79
iko	78
egiten	78
bi@@	77
hau	76
go@@	76
zue	74
uak	74
arri	74
urr@@	73
hon@@	73
ko@@	72
ze@@	71
x@@	70
bat@@	70
am@@	70
urik	68
zer	66
tx@@	66
on	66
is@@	66
da@@	66
t	65
ikus@@	65
atera	65
be@@	64
atzen	64
tu	63
beste	63
uko	62
r	62
jainkoaren	62
ek@@	60
irik	59
harr@@	59
eman	59
eak	59
os@@	58
etik	58
ote	57
ki@@	57
au@@	57
itu	56
behar	56
atik	56
gar@@	55
bil@@	55
zen@@	54
le@@	54
enak	54
uan	53
tzeko	53
hasi	52
em@@	52
batean	52
ol@@	51
egingo	51
ab@@	51
ok	50
ik@@	50
har@@	50
ed@@	50
ari@@	50
zai@@	49
ka	49
iz	49
bait@@	49
ara	49
zituen	48
hori	48
ond@@	47
k	47
haiek	47
guzti@@	47
erreg@@	47
dira	47
den	47
bak@@	47
ondoren	46
izango	46
artean	46
su@@	45
hartu	45
nahi	44
horr@@	44
etx@@	44
best@@	44
ap@@	44
zu	43
oa	43
azt@@	43
agin@@	43
sem@@	42
hil@@	42
handi@@	42
hai@@	42
gert@@	42
si	41
ki	41
in	41
ago	41
zait@@	40
sant@@	40
s	40
jesusi	40
jainkoak	40
gor@@	40
enean	40
bur@@	40
bada	40
ald@@	40
zuek	39
sal@@	39
og@@	39
n	39
jende@@	39
hark	39
egit@@	39
bi	39
bezala	39
atz@@	39
nola	38
nagus@@	38
ikusi	38
hart@@	38
galdetu	38
etorri	38
duzue	38
ditu@@	38
batek	38
barr@@	38
atuko	38
art@@	38
zt@@	37
tean	37
maisu	37
farise@@	37
ete	37
entzu@@	37
dir@@	37
buru@@	37
bar@@	37
ana	37
al	37
us@@	36
jo@@	36
ja@@	36
ira	36
herr@@	36
gero	36
bai@@	36
sartu	35
l	35
hur@@	35
giz@@	35
bet@@	35
ast@@	35
alde	35
ah@@	35
un	34
koak	34
jantz@@	34
ikasle@@	34
honela	34
dut	34
bid@@	34
berriz	34
artzen	34
semea	33
r@@	33
pedr@@	33
jauna	33
jak@@	33
guztia	33
go	33
gizon	33
gal@@	33
ezt@@	33
ziho@@	32
zegoen	32
ul@@	32
tzean	32
ona	32
oin@@	32
etako	32
dizu@@	32
bai	32
aten	32
zitzaion	31
nire	31
leg@@	31
koa	31
est@@	31
dute	31
bidali	31
zo@@	30
zitzaien	30
zela	30
zar@@	30
oh@@	30
oak	30
hir@@	30
gelditu	30
espiritu	30
eng@@	30
denak	30
buru	30
berr@@	30
aurr@@	30
arg@@	30
ar	30
piz@@	29
jesusen	29
ikasleei	29
han	29
gogo@@	29
gai@@	29
esanez	29
eri@@	29
dez@@	29
dena	29
baino	29
ala	29
unak	28
morro@@	28
f@@	28
etara	28
esaten	28
erik	28
den@@	28
berri	28
beh@@	28
beg@@	28
sines@@	27
ori	27
nik	27
ne@@	27
lurr@@	27
iturik	27
iaren	27
hala	27
gauza	27
gain@@	27
et	27
eser@@	27
beren	27
bekat@@	27
begira	27
zituzten	26
tan	26
joan@@	26
ikasleek	26
hauek	26
gur@@	26
gizonaren	26
egun	26
bizi@@	26
asko	26
ango	26
utzi	25
tza	25
send@@	25
prof@@	25
lege-mai@@	25
larun@@	25
itik	25
ho@@	25
hil	25
has@@	25
guztiak	25
eten	25
egun@@	25
egin@@	25
atua	25
abe@@	25
zut@@	24
zir@@	24
zego@@	24
zaituzt@@	24
uz	24
una	24
ontz@@	24
jainkoa	24
hori@@	24
hitz	24
hemen	24
hartan	24
haren	24
ger@@	24
gaizt@@	24
etz@@	24
etorr@@	24
entzat	24
end@@	24
ekoa	24
berriro	24
aur@@	24
arra	24
apaiz@@	24
ai	24
agindu	24
zur@@	23
utz@@	23
ur	23
sinagog@@	23
ora	23
or	23
mo@@	23
li@@	23
ingur@@	23
id@@	23
gau@@	23
ezin	23
eraman	23
dugu	23
dago	23
bidean	23
bel@@	23
batzuk	23
aurrean	23
atzeko	23
arik	23
antz@@	23
aldi	23
aintz@@	23
ain	23
zeure	22
zergatik	22
zein	22
uek	22
