ya	1817
da	1755
i	1578
a	1433
i@@	1351
a@@	1286
u@@	1227
an@@	1091
k@@	1063
ma@@	1022
in	990
ar@@	961
f@@	870
t@@	867
e	859
an	743
g@@	738
y@@	729
ka@@	709
ka	706
su	692
sa@@	690
r	680
n@@	671
wa	656
ta	656
sai	637
r@@	630
ya@@	621
m@@	620
sa	598
ba	597
ce	590
o	587
ta@@	565
suka	558
ma	556
ku	548
ƙ@@	546
s@@	543
d@@	542
shi	541
wa@@	530
al@@	512
yi	499
b@@	499
sh@@	498
j@@	496
u	494
o@@	493
ba@@	476
n	469
mu@@	464
e@@	459
c@@	456
ke	447
ga	425
l@@	419
na	400
wan@@	398
nan	395
ha@@	392
z@@	388
w@@	384
'@@	381
du@@	378
in@@	373
ab@@	361
h@@	351
la@@	330
ir@@	329
ɗ@@	317
am@@	316
kuma	313
ur@@	309
ku@@	305
da@@	298
on	269
ne	268
ik@@	264
za@@	262
kuwa	252
ga@@	228
yesu	221
tu@@	218
su@@	215
za	214
ɗa@@	201
gi@@	200
yana	195
masa	189
ko@@	189
ana	182
musu	181
tar@@	178
ci	174
iya	173
ɗan@@	167
ub@@	165
ji	163
suna	158
bi@@	158
ra@@	157
mai	155
ɓ@@	154
m	136
h	120
k	119
s	104
ā@@	100
‘	81
’	74
ye@@	34
d	34
ā	30
ă	27
t	21
-@@	18
l	6
b	4
f	1
