и	1722
с@@	1666
о@@	1465
е@@	1411
и@@	1263
у@@	1179
в@@	1153
н@@	1116
к@@	1113
а@@	1068
т@@	1062
е	1025
д@@	911
м	903
м@@	896
з@@	851
р@@	842
в	838
б@@	832
л	826
а	762
по@@	756
т	753
ли	738
ни@@	726
я	702
й	677
л@@	673
я@@	635
о	602
п@@	597
ве@@	594
ст@@	593
ш@@	585
на@@	573
г@@	551
у	531
во@@	499
ра@@	494
ва@@	487
к	481
ть	462
де@@	460
то@@	453
ко@@	425
ре@@	424
не	421
не@@	417
че@@	399
х@@	389
од@@	388
на	383
его	379
те@@	361
ла@@	353
ж@@	349
с	348
ло@@	342
ы	335
ь	331
от@@	331
ы@@	330
ка@@	329
н	326
ви@@	325
щ@@	319
му	314
до@@	313
то	305
ле@@	300
те	298
ро@@	297
он	297
им	296
—	293
х	284
пр@@	278
ю	273
ста@@	268
при@@	268
се@@	265
ри@@	262
но@@	260
да@@	258
ме@@	256
й@@	255
огда	248
что	247
иисус	247
про@@	245
ц@@	244
ого	239
ли@@	239
ру@@	236
ль@@	234
ч@@	232
но	230
же	227
ог@@	226
мо@@	221
си@@	220
ь@@	219
го@@	219
же@@	213
за@@	212
сказал	210
их	205
та@@	204
ми	204
ся	193
со@@	187
бы@@	180
бо@@	179
они	172
ше@@	171
ис@@	171
э@@	165
ти@@	165
сл@@	164
ны@@	161
чи@@	159
бе@@	159
бу@@	157
жи@@	156
пе@@	149
д	149
бы	147
ну@@	146
из	145
сь	141
вы@@	141
ю@@	137
ни	137
са@@	135
ись	133
вс@@	130
ча@@	128
ди@@	128
ник@@	127
гово@@	127
лю@@	123
ла	122
сть	120
дет	120
ду@@	119
па@@	118
ло	116
сво@@	115
вы	112
ры@@	110
за	110
это	109
что@@	107
ди	107
лся	106
иису@@	101
го	92
„	88
г	85
сказа@@	70
р	67
ё	65
да	63
ф@@	59
ска@@	54
-@@	50
б	43
з	39
ц	35
ж	12
ч	9
ш	8
п	7
ъ@@	5
ису@@	4
щ	3
…	2
ё@@	2
ф	2
